Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,13:36:25,1798,9,-0,3,---,---,
Estribor,13:37:25,1798,9,0,1,---,---,
Estribor,13:38:25,1798,5,0,0,---,---,
Estribor,13:39:27,---,---,---,---,---,---,
Estribor,13:40:17,---,---,---,---,---,---,
Estribor,13:41:11,---,---,---,---,---,---,
Estribor,13:42:03,---,---,---,---,---,---,
Estribor,13:42:55,1798,9,1,0,---,---,
Estribor,13:43:54,1799,2,0,4,---,---,
Estribor,13:44:56,---,---,---,---,---,---,
Estribor,13:45:46,1799,1,0,5,---,---,
Estribor,13:46:49,---,---,---,---,---,---,
Estribor,13:47:41,---,---,---,---,---,---,
Estribor,13:48:34,---,---,---,---,---,---,
Estribor,13:49:26,---,---,---,---,---,---,
Estribor,13:50:16,1798,7,0,6,---,---,
Estribor,13:51:18,---,---,---,---,---,---,
Estribor,13:52:10,---,---,---,---,---,---,
Estribor,13:53:03,---,---,---,---,---,---,
Estribor,13:53:55,---,---,---,---,---,---,
Estribor,13:54:47,---,---,---,---,---,---,
Estribor,13:55:39,---,---,---,---,---,---,
Estribor,13:56:31,---,---,---,---,---,---,
Estribor,13:57:30,1799,3,99,6,---,---,
Estribor,13:58:31,---,---,---,---,---,---,
Estribor,13:59:23,---,---,---,---,---,---,
Estribor,14:00:15,---,---,---,---,---,---,
Estribor,14:01:07,---,---,---,---,---,---,
Estribor,14:01:59,---,---,---,---,---,---,
Estribor,14:02:51,---,---,---,---,---,---,
Estribor,14:03:44,---,---,---,---,---,---,
Estribor,14:04:36,---,---,---,---,---,---,
Estribor,14:05:29,---,---,---,---,---,---,
Estribor,14:06:21,---,---,---,---,---,---,
Estribor,14:07:14,---,---,---,---,---,---,
Estribor,14:08:06,---,---,---,---,---,---,
Estribor,14:08:58,---,---,---,---,---,---,
Estribor,14:09:50,---,---,---,---,---,---,
Estribor,14:10:42,---,---,---,---,---,---,
Estribor,14:11:35,---,---,---,---,---,---,
Estribor,14:12:27,---,---,---,---,---,---,
Estribor,14:13:19,---,---,---,---,---,---,
Estribor,14:14:11,---,---,---,---,---,---,
Estribor,14:15:04,---,---,---,---,---,---,
Estribor,14:15:57,---,---,---,---,---,---,
Estribor,14:16:49,---,---,---,---,---,---,
Estribor,14:17:41,---,---,---,---,---,---,
Estribor,14:18:34,---,---,---,---,---,---,
Estribor,14:19:26,---,---,---,---,---,---,
Estribor,14:20:19,---,---,---,---,---,---,
Estribor,14:21:12,---,---,---,---,---,---,
Estribor,14:22:04,---,---,---,---,---,---,
Estribor,14:22:56,---,---,---,---,---,---,
Estribor,14:23:48,---,---,---,---,---,---,
Estribor,14:24:41,---,---,---,---,---,---,
Estribor,14:25:34,---,---,---,---,---,---,
Estribor,14:26:26,---,---,---,---,---,---,
Estribor,14:27:18,---,---,---,---,---,---,
Estribor,14:28:10,---,---,---,---,---,---,
Estribor,14:29:03,---,---,---,---,---,---,
Estribor,14:29:55,---,---,---,---,---,---,
Estribor,14:30:47,---,---,---,---,---,---,
Estribor,14:31:39,---,---,---,---,---,---,
Estribor,14:32:31,---,---,---,---,---,---,
Estribor,14:33:23,---,---,---,---,---,---,
Estribor,14:34:15,---,---,---,---,---,---,
Estribor,14:35:07,---,---,---,---,---,---,
Estribor,14:35:59,---,---,---,---,---,---,
Estribor,14:36:52,---,---,---,---,---,---,
Estribor,14:37:44,---,---,---,---,---,---,
Estribor,14:38:36,---,---,---,---,---,---,
Estribor,14:39:28,---,---,---,---,---,---,
Estribor,14:40:20,---,---,---,---,---,---,
Estribor,14:41:28,---,---,---,---,---,---,
Estribor,15:38:43,1094,9,---,---,---,---,
Estribor,15:39:07,---,---,---,---,---,---,
Estribor,15:39:38,1742,8,---,---,---,---,
Estribor,15:40:06,---,---,---,---,---,---,
Estribor,15:40:32,1743,7,---,---,---,---,
Estribor,15:40:56,---,---,---,---,---,---,
Estribor,15:41:19,---,---,---,---,---,---,
Estribor,15:41:48,1742,6,---,---,---,---,
Estribor,15:42:10,---,---,---,---,---,---,
Estribor,15:42:34,1742,4,---,---,---,---,
Estribor,15:42:59,---,-7,1,---,---,---,
Estribor,15:43:21,1295,0,---,---,---,---,
Estribor,15:43:46,---,---,---,---,---,---,
Estribor,15:44:11,---,---,---,---,---,---,
Estribor,15:44:36,---,---,---,---,---,---,
Estribor,15:44:57,94,2,---,---,---,---,
Estribor,15:45:22,---,11,4,---,---,---,
Estribor,15:45:47,1739,9,---,---,---,---,
Estribor,15:46:12,---,---,---,---,---,---,
Estribor,15:46:37,1740,1,---,---,---,---,
Estribor,15:47:02,1739,4,---,---,---,---,
Estribor,15:47:24,---,---,---,---,---,---,
Estribor,15:47:49,1794,8,1,7,---,---,
Estribor,15:48:19,---,---,---,---,---,---,
Estribor,15:48:49,---,---,---,---,---,---,
Estribor,15:49:17,---,---,---,---,---,---,
Estribor,15:49:44,---,---,---,---,---,---,
Estribor,15:50:12,---,---,---,---,---,---,
Estribor,15:50:36,---,---,---,---,---,---,
Estribor,15:51:06,---,---,---,---,---,---,
Estribor,15:51:33,---,---,---,---,---,---,
Estribor,15:51:57,---,---,---,---,---,---,
Estribor,15:52:25,---,---,---,---,---,---,
Estribor,15:52:54,---,---,---,---,---,---,
Estribor,15:53:22,---,---,---,---,---,---,
Estribor,15:53:52,---,---,---,---,---,---,
Estribor,15:54:23,---,---,---,---,---,---,
Estribor,15:54:52,---,---,---,---,---,---,
Estribor,15:55:22,---,---,---,---,---,---,
Estribor,15:55:51,---,---,---,---,---,---,
Estribor,15:56:19,1194,4,---,---,---,---,
Estribor,15:56:45,---,---,---,---,---,---,
Estribor,15:57:15,---,---,---,---,---,---,
Estribor,15:57:41,---,---,---,---,---,---,
Estribor,15:58:12,---,---,---,---,---,---,
Estribor,15:58:39,---,---,---,---,---,---,
Estribor,15:59:08,---,---,---,---,---,---,
Estribor,15:59:38,---,---,---,---,---,---,
Estribor,16:00:07,---,---,---,---,---,---,
