[NOTUS TEXTFILE V3.3]
File Created: 26-nov-2019 17:44:16
Tow Date: 21-may-2015 16:52:54


Transponder: E16G
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
E16G,01:17:57,1741,9,---,---,---,---,---,
E16G,01:18:24,---,---,---,---,---,---,
E16G,01:18:49,1743,0,-1,1,---,---,---,---,
E16G,01:19:15,1742,3,-1,3,---,---,---,---,
E16G,01:19:43,1742,6,-1,3,---,---,---,---,
E16G,01:20:10,1742,6,-0,5,---,---,---,---,
E16G,01:20:38,1742,4,-0,4,---,---,---,---,
E16G,01:21:06,1742,5,-0,5,---,---,---,---,
E16G,01:21:34,---,---,---,---,---,---,
E16G,01:21:58,1742,6,-0,5,---,---,---,---,
E16G,01:22:24,1743,6,---,---,---,---,---,
E16G,01:22:51,---,---,---,---,---,---,
E16G,01:23:17,1742,7,0,0,---,---,---,---,
E16G,01:23:45,1743,1,-1,4,---,---,---,---,
E16G,01:24:14,---,---,---,---,---,---,
E16G,01:24:39,1742,7,-0,1,---,---,---,---,
E16G,01:25:07,---,---,---,---,---,---,
E16G,01:25:32,1743,0,-1,3,---,---,---,---,
E16G,01:25:44,---,---,---,---,---,---,
E16G,01:26:34,1743,1,0,7,---,---,---,---,
E16G,01:27:42,1744,0,-1,1,---,---,---,---,
E16G,01:28:45,---,---,---,---,---,---,
E16G,01:29:45,---,---,---,---,---,---,
E16G,01:30:46,---,---,---,---,---,---,
E16G,01:31:39,---,---,---,---,---,---,
E16G,01:32:37,1743,3,-0,5,---,---,---,---,
E16G,01:33:53,1742,8,-0,7,---,---,---,---,
E16G,01:35:03,---,---,---,---,---,---,
E16G,01:36:11,---,---,---,---,---,---,
E16G,01:37:08,1742,6,-1,6,---,---,---,---,
E16G,01:38:10,1742,4,---,---,---,---,---,
E16G,01:39:19,---,---,---,---,---,---,
E16G,01:40:17,1742,3,-1,1,---,---,---,---,
E16G,01:41:25,1743,2,-0,9,---,---,---,---,
E16G,01:42:35,---,---,---,---,---,---,
E16G,01:43:33,1743,2,99,3,---,---,---,---,
E16G,01:44:41,1743,0,-1,7,---,---,---,---,
E16G,01:45:41,1743,2,-0,3,---,---,---,---,
E16G,01:46:57,1742,4,0,3,---,---,---,---,
E16G,01:47:59,---,---,---,---,---,---,
E16G,01:49:07,---,---,---,---,---,---,
E16G,01:49:57,1742,8,0,0,---,---,---,---,
E16G,01:51:05,1742,2,-1,7,---,---,---,---,
E16G,01:52:15,---,---,---,---,---,---,
E16G,01:53:05,1742,9,-1,5,---,---,---,---,
E16G,01:54:15,---,---,---,---,---,---,
E16G,01:55:15,---,---,---,---,---,---,
E16G,01:56:08,---,---,---,---,---,---,
E16G,01:56:58,1743,0,0,0,---,---,---,---,
E16G,01:58:08,---,---,---,---,---,---,
E16G,01:59:06,1743,6,-0,5,---,---,---,---,
E16G,02:00:14,1743,4,-0,7,---,---,---,---,
E16G,02:01:24,---,---,---,---,---,---,
E16G,02:02:24,---,---,---,---,---,---,
E16G,02:03:15,1743,2,---,---,---,---,---,
E16G,02:04:22,1743,0,-0,7,---,---,---,---,
E16G,02:05:31,1742,6,---,---,---,---,---,
E16G,02:06:22,1742,0,0,2,---,---,---,---,
E16G,02:07:22,1741,9,0,4,---,---,---,---,
E16G,02:08:23,1742,2,---,---,---,---,---,
E16G,02:09:16,---,---,---,---,---,---,
E16G,02:10:15,1741,7,---,---,---,---,---,
E16G,02:11:17,---,---,---,---,---,---,
E16G,02:12:08,1741,5,---,---,---,---,---,
E16G,02:13:02,---,---,---,---,---,---,
E16G,02:14:02,---,---,---,---,---,---,
E16G,02:14:54,---,---,---,---,---,---,
E16G,02:15:52,1741,0,0,1,---,---,---,---,
E16G,02:16:55,---,---,---,---,---,---,
E16G,02:17:46,1742,2,---,---,---,---,---,
E16G,02:18:38,1741,5,-0,4,---,---,---,---,
E16G,02:19:38,1741,4,0,0,---,---,---,---,
E16G,02:20:38,1741,9,-0,8,---,---,---,---,
E16G,02:21:56,---,---,---,---,---,---,
E16G,02:22:55,1741,9,---,---,---,---,---,
E16G,02:23:55,1742,8,97,7,---,---,---,---,
E16G,02:25:05,---,---,---,---,---,---,
E16G,02:26:05,---,---,---,---,---,---,
E16G,02:26:57,---,---,---,---,---,---,
E16G,02:27:48,1742,7,---,---,---,---,---,
E16G,02:28:57,---,---,---,---,---,---,
E16G,02:29:57,---,---,---,---,---,---,
E16G,02:30:55,1742,4,0,2,---,---,---,---,
E16G,02:32:05,---,---,---,---,---,---,
E16G,02:33:13,---,---,---,---,---,---,
E16G,02:34:05,---,---,---,---,---,---,
E16G,02:34:55,1742,4,0,6,---,---,---,---,
E16G,02:35:56,1742,6,---,---,---,---,---,
E16G,02:36:55,1742,2,-0,9,---,---,---,---,
E16G,02:38:04,1742,4,---,---,---,---,---,
E16G,02:39:15,---,---,---,---,---,---,
E16G,02:40:15,---,---,---,---,---,---,
E16G,02:41:15,---,---,---,---,---,---,
E16G,02:42:14,1742,8,---,---,---,---,---,
E16G,02:43:16,---,---,---,---,---,---,
E16G,02:44:14,1743,2,---,---,---,---,---,
E16G,02:45:13,1742,8,0,7,---,---,---,---,
E16G,02:46:15,---,---,---,---,---,---,
E16G,02:47:06,1742,7,---,---,---,---,---,
E16G,02:47:58,1742,7,---,---,---,---,---,
E16G,02:48:50,1742,8,---,---,---,---,---,
E16G,02:49:50,1743,4,---,---,---,---,---,
E16G,02:50:44,---,---,---,---,---,---,
E16G,02:51:44,---,---,---,---,---,---,
E16G,02:52:35,1742,4,---,---,---,---,---,
E16G,02:53:37,---,---,---,---,---,---,
E16G,02:54:45,---,---,---,---,---,---,
E16G,03:59:27,---,1,4,---,---,---,---,
E16G,03:59:57,---,---,---,---,---,---,
E16G,04:00:27,2940,5,---,---,---,---,---,
E16G,04:00:55,---,---,---,---,---,---,
E16G,04:01:24,---,---,---,---,---,---,
E16G,04:01:51,---,---,---,---,---,---,
E16G,04:02:17,1796,4,49,7,---,---,---,---,
E16G,04:02:41,---,---,---,---,---,---,
E16G,04:03:06,1796,0,43,6,---,---,---,---,
E16G,04:03:37,---,---,---,---,---,---,
E16G,04:04:03,---,---,---,---,---,---,
E16G,04:04:31,1794,2,---,---,---,---,---,
E16G,04:05:00,---,---,---,---,---,---,
E16G,04:05:27,1794,4,---,---,---,---,---,
E16G,04:05:53,1793,7,12,3,---,---,---,---,
E16G,04:06:21,1793,9,---,---,---,---,---,
E16G,04:06:50,1794,3,---,---,---,---,---,
E16G,04:07:16,1794,1,---,---,---,---,---,
E16G,04:07:46,---,---,---,---,---,---,
E16G,04:08:13,1794,8,---,---,---,---,---,
E16G,04:08:39,1793,9,---,---,---,---,---,
E16G,04:09:05,1793,7,9,4,---,---,---,---,
E16G,04:09:32,---,---,---,---,---,---,
E16G,04:09:58,1794,4,11,7,---,---,---,---,
E16G,04:10:25,1794,2,---,---,---,---,---,
E16G,04:10:51,1794,2,---,---,---,---,---,
E16G,04:11:17,1794,7,8,5,---,---,---,---,
E16G,04:11:43,1795,9,---,---,---,---,---,
E16G,04:12:09,1794,8,5,7,---,---,---,---,
E16G,04:12:36,---,---,---,---,---,---,
E16G,04:13:04,---,---,---,---,---,---,
E16G,04:13:31,1795,3,105,4,---,---,---,---,
E16G,04:13:57,1795,5,---,---,---,---,---,
E16G,04:14:23,1796,0,---,---,---,---,---,
E16G,04:14:51,1795,3,-0,2,---,---,---,---,
E16G,04:15:21,---,---,---,---,---,---,
E16G,04:15:46,1796,3,0,6,---,---,---,---,
E16G,04:16:11,1797,1,0,3,---,---,---,---,
E16G,04:16:36,1797,7,-0,5,---,---,---,---,
E16G,04:17:00,---,---,---,---,---,---,
E16G,04:17:27,1798,3,-0,1,---,---,---,---,
E16G,04:17:52,1798,2,1,4,---,---,---,---,
E16G,04:18:17,1798,5,0,1,---,---,---,---,
E16G,04:18:42,1798,7,-0,9,---,---,---,---,
E16G,04:19:07,1799,4,1,2,---,---,---,---,
E16G,04:19:35,---,---,---,---,---,---,
E16G,04:19:58,1799,3,-0,3,---,---,---,---,
E16G,04:20:23,1800,2,0,8,---,---,---,---,
