Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,15:57:23,---,---,---,---,---,---,
Starboard Door Heel,15:57:48,591,1,---,---,---,---,
Starboard Door Heel,15:58:14,---,---,---,---,---,---,
Starboard Door Heel,15:58:36,590,6,---,---,---,---,
Starboard Door Heel,15:59:04,---,---,---,---,---,---,
Starboard Door Heel,15:59:25,590,9,---,---,---,---,
Starboard Door Heel,15:59:48,590,9,48,0,---,---,
Starboard Door Heel,16:00:14,590,3,---,---,---,---,
Starboard Door Heel,16:00:38,591,6,47,1,---,---,
Starboard Door Heel,16:01:03,590,6,44,4,---,---,
Starboard Door Heel,16:01:25,591,2,---,---,---,---,
Starboard Door Heel,16:01:52,591,0,---,---,---,---,
Starboard Door Heel,16:02:13,595,7,47,7,---,---,
Starboard Door Heel,16:02:37,590,2,45,9,---,---,
Starboard Door Heel,16:03:00,590,8,62,6,---,---,
Starboard Door Heel,16:03:24,591,7,60,7,---,---,
Starboard Door Heel,16:03:48,590,5,---,---,---,---,
Starboard Door Heel,16:04:13,591,0,---,---,---,---,
Starboard Door Heel,16:04:40,---,---,---,---,---,---,
Starboard Door Heel,16:05:01,590,8,60,0,---,---,
Starboard Door Heel,16:05:27,590,7,---,---,---,---,
Starboard Door Heel,16:05:50,592,0,---,---,---,---,
Starboard Door Heel,16:06:17,591,6,47,7,---,---,
Starboard Door Heel,16:06:42,590,0,49,6,---,---,
Starboard Door Heel,16:07:08,---,---,---,---,---,---,
Starboard Door Heel,16:07:30,590,2,46,7,---,---,
Starboard Door Heel,16:07:55,590,4,---,---,---,---,
Starboard Door Heel,16:08:20,---,---,---,---,---,---,
Starboard Door Heel,16:08:41,590,6,---,---,---,---,
Starboard Door Heel,16:09:10,---,---,---,---,---,---,
Starboard Door Heel,16:09:36,591,5,49,3,---,---,
Starboard Door Heel,16:10:00,591,6,52,1,---,---,
Starboard Door Heel,16:10:22,590,7,54,1,---,---,
Starboard Door Heel,16:10:46,591,0,55,0,---,---,
Starboard Door Heel,16:11:11,591,0,---,---,---,---,
Starboard Door Heel,16:11:37,595,4,---,---,---,---,
Starboard Door Heel,16:11:59,591,0,61,5,---,---,
Starboard Door Heel,16:12:25,---,---,---,---,---,---,
Starboard Door Heel,16:12:50,---,---,---,---,---,---,
Starboard Door Heel,16:13:13,591,8,---,---,---,---,
Starboard Door Heel,16:13:39,---,---,---,---,---,---,
Starboard Door Heel,16:14:01,590,0,---,---,---,---,
Starboard Door Heel,16:14:23,590,2,46,6,---,---,
Starboard Door Heel,16:14:49,590,9,---,---,---,---,
Starboard Door Heel,16:15:14,---,---,---,---,---,---,
Starboard Door Heel,16:15:37,590,6,47,5,---,---,
Starboard Door Heel,16:16:02,590,7,---,---,---,---,
Starboard Door Heel,16:16:23,590,4,56,6,---,---,
Starboard Door Heel,16:16:50,590,3,---,---,---,---,
Starboard Door Heel,16:17:14,---,---,---,---,---,---,
Starboard Door Heel,16:17:36,590,7,49,0,---,---,
Starboard Door Heel,16:17:59,590,9,54,0,---,---,
Starboard Door Heel,16:18:24,591,4,---,---,---,---,
Starboard Door Heel,16:18:45,592,7,45,4,---,---,
Starboard Door Heel,16:19:08,591,1,51,8,---,---,
Starboard Door Heel,16:19:31,590,8,46,4,---,---,
Starboard Door Heel,16:19:58,591,0,49,1,---,---,
Starboard Door Heel,16:20:20,591,1,56,7,---,---,
Starboard Door Heel,16:20:46,591,4,53,7,---,---,
Starboard Door Heel,16:21:09,590,6,---,---,---,---,
Starboard Door Heel,16:21:32,590,3,---,---,---,---,
Starboard Door Heel,16:21:56,---,---,---,---,---,---,
Starboard Door Heel,16:22:19,592,2,---,---,---,---,
Starboard Door Heel,16:22:40,590,7,52,7,---,---,
Starboard Door Heel,16:23:07,---,---,---,---,---,---,
Starboard Door Heel,16:23:29,591,1,63,8,---,---,
Starboard Door Heel,16:23:52,591,6,49,9,---,---,
Starboard Door Heel,16:24:17,590,8,51,1,---,---,
Starboard Door Heel,16:24:41,591,2,---,---,---,---,
Starboard Door Heel,16:25:05,591,1,66,9,---,---,
Starboard Door Heel,16:25:31,591,2,---,---,---,---,
Starboard Door Heel,16:25:54,590,7,---,---,---,---,
Starboard Door Heel,16:26:17,590,7,---,---,---,---,
Starboard Door Heel,16:26:41,---,---,---,---,---,---,
Starboard Door Heel,16:27:03,590,6,51,1,---,---,
Starboard Door Heel,16:27:26,590,7,47,1,---,---,
Starboard Door Heel,16:27:47,591,1,43,6,---,---,
Starboard Door Heel,16:28:13,596,4,---,---,---,---,
Starboard Door Heel,16:28:37,608,3,56,2,---,---,
Starboard Door Heel,16:29:01,615,9,---,---,---,---,
Starboard Door Heel,16:29:22,621,2,54,4,---,---,
Starboard Door Heel,16:29:46,620,6,50,2,---,---,
Starboard Door Heel,16:30:10,621,5,57,6,---,---,
Starboard Door Heel,16:30:34,620,9,---,---,---,---,
Starboard Door Heel,16:30:55,621,0,60,1,---,---,
Starboard Door Heel,16:31:19,621,6,---,---,---,---,
Starboard Door Heel,16:31:43,621,1,56,4,---,---,
Starboard Door Heel,16:32:08,621,4,---,---,---,---,
Starboard Door Heel,16:32:29,621,7,66,5,---,---,
Starboard Door Heel,16:32:50,621,3,63,1,---,---,
Starboard Door Heel,16:33:15,624,5,---,---,---,---,
Starboard Door Heel,16:33:38,621,6,---,---,---,---,
Starboard Door Heel,16:34:00,621,4,---,---,---,---,
Starboard Door Heel,16:34:21,621,4,50,9,---,---,
Starboard Door Heel,16:34:45,622,1,---,---,---,---,
Starboard Door Heel,16:35:05,621,5,62,1,---,---,
Starboard Door Heel,16:35:30,621,8,55,1,---,---,
Starboard Door Heel,16:35:54,621,0,---,---,---,---,
Starboard Door Heel,16:36:17,621,6,50,2,---,---,
Starboard Door Heel,16:36:43,621,1,---,---,---,---,
Starboard Door Heel,16:37:08,621,7,51,4,---,---,
Starboard Door Heel,16:37:32,614,2,---,---,---,---,
Starboard Door Heel,16:37:56,586,5,---,---,---,---,
Starboard Door Heel,16:38:24,---,---,---,---,---,---,
Starboard Door Heel,16:38:51,---,---,---,---,---,---,
Starboard Door Heel,16:39:15,490,0,---,---,---,---,
Starboard Door Heel,16:39:41,461,1,---,---,---,---,
Starboard Door Heel,16:40:06,435,4,---,---,---,---,
Starboard Door Heel,16:40:32,409,2,---,---,---,---,
Starboard Door Heel,16:40:56,385,3,---,---,---,---,
Starboard Door Heel,16:41:19,362,0,---,---,---,---,
Starboard Door Heel,16:41:43,332,4,54,7,---,---,
Starboard Door Heel,16:42:12,---,---,---,---,---,---,
Starboard Door Heel,16:42:33,275,8,40,5,---,---,
Starboard Door Heel,16:42:57,249,2,28,4,---,---,
Starboard Door Heel,16:43:24,---,---,---,---,---,---,
Starboard Door Heel,16:43:52,---,---,---,---,---,---,
Starboard Door Heel,16:44:14,152,8,---,---,---,---,
Starboard Door Heel,16:44:38,121,4,---,---,---,---,
Starboard Door Heel,16:45:01,92,4,---,---,---,---,
Starboard Door Heel,16:45:25,64,2,---,---,---,---,
Starboard Door Heel,16:45:49,37,2,---,---,---,---,
Starboard Door Heel,16:46:12,17,4,---,---,---,---,
Starboard Door Heel,16:46:36,9,2,---,---,---,---,
Starboard Door Heel,16:47:05,---,---,---,---,---,---,
Starboard Door Heel,16:47:33,---,---,---,---,---,---,
Starboard Door Heel,16:47:59,---,---,---,---,---,---,
Starboard Door Heel,16:48:26,---,---,---,---,---,---,
Starboard Door Heel,16:48:54,---,---,---,---,---,---,
Starboard Door Heel,16:49:22,---,---,---,---,---,---,
Starboard Door Heel,16:49:50,---,---,---,---,---,---,
Starboard Door Heel,16:50:18,---,---,---,---,---,---,
Starboard Door Heel,16:50:48,---,---,---,---,---,---,
Starboard Door Heel,16:51:16,---,---,---,---,---,---,
Starboard Door Heel,16:51:45,---,---,---,---,---,---,
Starboard Door Heel,16:52:13,---,---,---,---,---,---,
Starboard Door Heel,16:52:42,---,---,---,---,---,---,
Starboard Door Heel,16:53:10,---,---,---,---,---,---,
Starboard Door Heel,16:53:38,---,---,---,---,---,---,
Starboard Door Heel,16:54:06,---,---,---,---,---,---,
Starboard Door Heel,16:54:34,---,---,---,---,---,---,
Starboard Door Heel,16:55:02,---,---,---,---,---,---,
Starboard Door Heel,16:55:31,---,---,---,---,---,---,
Starboard Door Heel,16:56:01,---,---,---,---,---,---,
Starboard Door Heel,16:56:30,---,---,---,---,---,---,
Starboard Door Heel,16:56:59,---,---,---,---,---,---,
Starboard Door Heel,16:57:29,---,---,---,---,---,---,
Starboard Door Heel,16:57:58,---,---,---,---,---,---,
Starboard Door Heel,16:58:28,---,---,---,---,---,---,
Starboard Door Heel,16:58:57,---,---,---,---,---,---,
Starboard Door Heel,16:59:26,---,---,---,---,---,---,
Starboard Door Heel,16:59:56,---,---,---,---,---,---,
Starboard Door Heel,17:00:25,---,---,---,---,---,---,
Starboard Door Heel,17:00:54,---,---,---,---,---,---,
Starboard Door Heel,17:01:24,---,---,---,---,---,---,
Starboard Door Heel,17:01:53,---,---,---,---,---,---,
Starboard Door Heel,17:02:23,---,---,---,---,---,---,
Starboard Door Heel,17:02:53,---,---,---,---,---,---,
Starboard Door Heel,17:03:22,---,---,---,---,---,---,
