Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,08:34:49,673,3,---,---,---,---,
Starboard Door Heel,08:35:12,673,5,---,---,---,---,
Starboard Door Heel,08:35:39,---,---,---,---,---,---,
Starboard Door Heel,08:36:02,673,2,---,---,---,---,
Starboard Door Heel,08:36:25,672,4,47,4,---,---,
Starboard Door Heel,08:36:51,673,5,---,---,---,---,
Starboard Door Heel,08:37:15,672,7,---,---,---,---,
Starboard Door Heel,08:37:40,672,9,---,---,---,---,
Starboard Door Heel,08:38:06,---,---,---,---,---,---,
Starboard Door Heel,08:38:32,673,2,---,---,---,---,
Starboard Door Heel,08:38:58,673,3,---,---,---,---,
Starboard Door Heel,08:39:21,673,4,---,---,---,---,
Starboard Door Heel,08:39:45,673,2,---,---,---,---,
Starboard Door Heel,08:40:09,673,8,---,---,---,---,
Starboard Door Heel,08:40:32,672,8,---,---,---,---,
Starboard Door Heel,08:40:57,---,---,---,---,---,---,
Starboard Door Heel,08:41:24,604,1,---,---,---,---,
Starboard Door Heel,08:41:49,565,4,---,---,---,---,
Starboard Door Heel,08:42:14,530,0,---,---,---,---,
Starboard Door Heel,08:42:39,499,9,---,---,---,---,
Starboard Door Heel,08:43:04,476,6,---,---,---,---,
Starboard Door Heel,08:43:29,451,3,---,---,---,---,
Starboard Door Heel,08:43:56,421,7,---,---,---,---,
Starboard Door Heel,08:44:21,391,6,---,---,---,---,
Starboard Door Heel,08:44:46,360,5,---,---,---,---,
Starboard Door Heel,08:45:11,330,8,36,6,---,---,
Starboard Door Heel,08:45:36,300,7,32,7,---,---,
Starboard Door Heel,08:46:01,267,8,27,3,---,---,
Starboard Door Heel,08:46:26,235,3,20,0,---,---,
Starboard Door Heel,08:46:51,201,5,21,2,---,---,
Starboard Door Heel,08:47:17,166,2,---,---,---,---,
Starboard Door Heel,08:47:42,133,3,---,---,---,---,
Starboard Door Heel,08:48:07,102,0,---,---,---,---,
Starboard Door Heel,08:48:32,70,3,---,---,---,---,
Starboard Door Heel,08:48:57,40,5,---,---,---,---,
Starboard Door Heel,08:49:22,18,4,---,---,---,---,
Starboard Door Heel,08:49:47,8,2,---,---,---,---,
Starboard Door Heel,08:50:15,---,---,---,---,---,---,
Starboard Door Heel,08:50:43,---,---,---,---,---,---,
Starboard Door Heel,08:51:11,---,---,---,---,---,---,
Starboard Door Heel,08:51:39,---,---,---,---,---,---,
Starboard Door Heel,08:52:06,---,---,---,---,---,---,
Starboard Door Heel,08:52:33,---,---,---,---,---,---,
Starboard Door Heel,08:53:01,---,---,---,---,---,---,
Starboard Door Heel,08:53:29,---,---,---,---,---,---,
Starboard Door Heel,08:53:56,---,---,---,---,---,---,
Starboard Door Heel,08:54:24,---,---,---,---,---,---,
Starboard Door Heel,08:54:52,---,---,---,---,---,---,
Starboard Door Heel,08:55:20,---,---,---,---,---,---,
Starboard Door Heel,08:55:47,---,---,---,---,---,---,
Starboard Door Heel,08:56:15,---,---,---,---,---,---,
Starboard Door Heel,08:56:43,---,---,---,---,---,---,
Starboard Door Heel,08:57:11,---,---,---,---,---,---,
Starboard Door Heel,08:57:39,---,---,---,---,---,---,
Starboard Door Heel,08:58:09,---,---,---,---,---,---,
Starboard Door Heel,08:58:38,---,---,---,---,---,---,
Starboard Door Heel,08:59:07,---,---,---,---,---,---,
Starboard Door Heel,08:59:37,---,---,---,---,---,---,
Starboard Door Heel,09:00:06,---,---,---,---,---,---,
Starboard Door Heel,09:00:36,---,---,---,---,---,---,
Starboard Door Heel,09:01:05,---,---,---,---,---,---,
Starboard Door Heel,09:01:34,---,---,---,---,---,---,
Starboard Door Heel,09:02:04,---,---,---,---,---,---,
Starboard Door Heel,09:02:32,---,---,---,---,---,---,
Starboard Door Heel,09:03:00,---,---,---,---,---,---,
Starboard Door Heel,09:03:29,---,---,---,---,---,---,
Starboard Door Heel,09:03:58,---,---,---,---,---,---,
Starboard Door Heel,09:04:28,---,---,---,---,---,---,
Starboard Door Heel,09:04:57,---,---,---,---,---,---,
Starboard Door Heel,09:05:27,---,---,---,---,---,---,
Starboard Door Heel,09:05:56,---,---,---,---,---,---,
Starboard Door Heel,09:06:25,---,---,---,---,---,---,
Starboard Door Heel,09:06:55,---,---,---,---,---,---,
Starboard Door Heel,09:07:24,---,---,---,---,---,---,
Starboard Door Heel,09:07:53,---,---,---,---,---,---,
Starboard Door Heel,09:08:23,---,---,---,---,---,---,
Starboard Door Heel,09:08:52,---,---,---,---,---,---,
Starboard Door Heel,09:09:22,---,---,---,---,---,---,
Starboard Door Heel,09:09:51,---,---,---,---,---,---,
Starboard Door Heel,09:10:20,---,---,---,---,---,---,
Starboard Door Heel,09:10:50,---,---,---,---,---,---,
Starboard Door Heel,09:11:18,---,---,---,---,---,---,
Starboard Door Heel,09:11:46,---,---,---,---,---,---,
Starboard Door Heel,09:12:14,---,---,---,---,---,---,
Starboard Door Heel,09:12:42,---,---,---,---,---,---,
Starboard Door Heel,09:13:10,---,---,---,---,---,---,
Starboard Door Heel,09:13:38,---,---,---,---,---,---,
Starboard Door Heel,09:14:07,---,---,---,---,---,---,
Starboard Door Heel,09:14:38,---,---,---,---,---,---,
Starboard Door Heel,09:15:06,---,---,---,---,---,---,
Starboard Door Heel,09:15:29,20,6,31,9,---,---,
Starboard Door Heel,09:15:56,43,3,37,9,---,---,
Starboard Door Heel,09:16:22,---,28,4,---,---,---,
Starboard Door Heel,09:16:53,---,---,---,---,---,---,
Starboard Door Heel,09:17:19,383,9,4,1,---,---,
Starboard Door Heel,09:17:51,---,---,---,---,---,---,
Starboard Door Heel,09:18:17,454,6,---,---,---,---,
Starboard Door Heel,09:18:47,---,---,---,---,---,---,
Starboard Door Heel,09:19:16,---,---,---,---,---,---,
Starboard Door Heel,09:19:41,---,46,3,---,---,---,
Starboard Door Heel,09:20:10,674,2,---,---,---,---,
Starboard Door Heel,09:20:34,674,2,43,4,---,---,
Starboard Door Heel,09:21:01,674,1,41,2,---,---,
Starboard Door Heel,09:21:27,673,8,46,7,---,---,
Starboard Door Heel,09:21:51,673,9,55,9,---,---,
Starboard Door Heel,09:22:16,673,9,57,3,---,---,
Starboard Door Heel,09:22:42,674,3,---,---,---,---,
Starboard Door Heel,09:23:05,672,4,57,2,---,---,
Starboard Door Heel,09:23:33,---,---,---,---,---,---,
Starboard Door Heel,09:23:54,673,7,53,7,---,---,
Starboard Door Heel,09:24:20,674,1,---,---,---,---,
Starboard Door Heel,09:24:42,674,9,54,8,---,---,
Starboard Door Heel,09:25:08,673,8,---,---,---,---,
Starboard Door Heel,09:25:33,676,3,55,0,---,---,
Starboard Door Heel,09:25:58,674,2,50,1,---,---,
Starboard Door Heel,09:26:20,674,0,53,5,---,---,
Starboard Door Heel,09:26:47,674,4,---,---,---,---,
Starboard Door Heel,09:27:11,674,1,---,---,---,---,
Starboard Door Heel,09:27:35,---,40,2,---,---,---,
Starboard Door Heel,09:28:03,674,3,---,---,---,---,
Starboard Door Heel,09:28:27,675,0,---,---,---,---,
Starboard Door Heel,09:28:51,674,2,49,1,---,---,
Starboard Door Heel,09:29:16,675,0,---,---,---,---,
Starboard Door Heel,09:29:39,674,1,50,6,---,---,
Starboard Door Heel,09:30:08,---,---,---,---,---,---,
Starboard Door Heel,09:30:32,673,5,---,---,---,---,
Starboard Door Heel,09:30:56,673,7,---,---,---,---,
Starboard Door Heel,09:31:21,673,5,---,---,---,---,
Starboard Door Heel,09:31:44,673,3,52,2,---,---,
Starboard Door Heel,09:32:09,673,9,52,6,---,---,
Starboard Door Heel,09:32:34,673,7,52,8,---,---,
Starboard Door Heel,09:33:01,674,2,---,---,---,---,
Starboard Door Heel,09:33:27,673,6,---,---,---,---,
Starboard Door Heel,09:33:54,---,---,---,---,---,---,
Starboard Door Heel,09:34:20,---,---,---,---,---,---,
Starboard Door Heel,09:34:43,674,4,49,2,---,---,
Starboard Door Heel,09:35:10,674,7,49,8,---,---,
Starboard Door Heel,09:35:36,674,4,---,---,---,---,
Starboard Door Heel,09:36:01,674,4,---,---,---,---,
Starboard Door Heel,09:36:25,674,2,51,9,---,---,
Starboard Door Heel,09:36:53,---,---,---,---,---,---,
Starboard Door Heel,09:37:15,674,2,52,8,---,---,
Starboard Door Heel,09:37:40,674,8,52,1,---,---,
Starboard Door Heel,09:38:06,676,3,---,---,---,---,
Starboard Door Heel,09:38:30,674,3,---,---,---,---,
Starboard Door Heel,09:38:52,674,5,47,3,---,---,
Starboard Door Heel,09:39:20,---,---,---,---,---,---,
Starboard Door Heel,09:39:45,674,6,52,3,---,---,
Starboard Door Heel,09:40:11,675,2,---,---,---,---,
Starboard Door Heel,09:40:38,674,9,---,---,---,---,
Starboard Door Heel,09:41:03,674,1,---,---,---,---,
Starboard Door Heel,09:41:31,---,---,---,---,---,---,
Starboard Door Heel,09:41:57,---,---,---,---,---,---,
Starboard Door Heel,09:42:20,673,4,51,4,---,---,
Starboard Door Heel,09:42:47,674,2,52,3,---,---,
Starboard Door Heel,09:43:14,674,1,---,---,---,---,
Starboard Door Heel,09:43:35,674,2,48,4,---,---,
Starboard Door Heel,09:44:03,674,3,---,---,---,---,
Starboard Door Heel,09:44:26,674,1,---,---,---,---,
Starboard Door Heel,09:44:53,680,3,---,---,---,---,
Starboard Door Heel,09:45:17,678,9,---,---,---,---,
Starboard Door Heel,09:45:41,674,2,---,---,---,---,
Starboard Door Heel,09:46:06,674,1,49,9,---,---,
Starboard Door Heel,09:46:31,674,4,---,---,---,---,
Starboard Door Heel,09:46:58,674,2,---,---,---,---,
Starboard Door Heel,09:47:24,---,---,---,---,---,---,
Starboard Door Heel,09:47:48,676,9,50,8,---,---,
Starboard Door Heel,09:48:14,674,1,52,8,---,---,
Starboard Door Heel,09:48:44,---,---,---,---,---,---,
Starboard Door Heel,09:49:10,---,---,---,---,---,---,
Starboard Door Heel,09:49:38,---,---,---,---,---,---,
Starboard Door Heel,09:50:02,674,0,53,1,---,---,
Starboard Door Heel,09:50:27,674,0,52,9,---,---,
Starboard Door Heel,09:50:58,---,---,---,---,---,---,
Starboard Door Heel,09:51:24,674,6,---,---,---,---,
Starboard Door Heel,09:51:48,677,1,51,6,---,---,
Starboard Door Heel,09:52:13,673,9,---,---,---,---,
Starboard Door Heel,09:52:36,674,4,52,3,---,---,
Starboard Door Heel,09:53:03,674,4,53,4,---,---,
Starboard Door Heel,09:53:31,---,---,---,---,---,---,
Starboard Door Heel,09:53:55,674,5,48,6,---,---,
Starboard Door Heel,09:54:20,674,8,---,---,---,---,
Starboard Door Heel,09:54:43,677,0,48,7,---,---,
Starboard Door Heel,09:55:12,---,---,---,---,---,---,
Starboard Door Heel,09:55:34,673,9,51,0,---,---,
Starboard Door Heel,09:56:03,---,---,---,---,---,---,
Starboard Door Heel,09:56:28,674,1,---,---,---,---,
Starboard Door Heel,09:56:52,674,2,50,9,---,---,
Starboard Door Heel,09:57:20,---,---,---,---,---,---,
Starboard Door Heel,09:57:42,678,9,49,1,---,---,
Starboard Door Heel,09:58:08,674,3,---,---,---,---,
Starboard Door Heel,09:58:30,675,0,49,6,---,---,
Starboard Door Heel,09:58:55,674,0,50,1,---,---,
Starboard Door Heel,09:59:20,674,1,51,2,---,---,
Starboard Door Heel,09:59:47,673,5,---,---,---,---,
Starboard Door Heel,10:00:09,673,2,49,2,---,---,
Starboard Door Heel,10:00:35,673,6,---,---,---,---,
Starboard Door Heel,10:01:00,673,7,49,5,---,---,
Starboard Door Heel,10:01:25,674,0,---,---,---,---,
Starboard Door Heel,10:01:48,675,1,49,4,---,---,
Starboard Door Heel,10:02:14,673,9,50,5,---,---,
Starboard Door Heel,10:02:40,674,1,---,---,---,---,
Starboard Door Heel,10:03:03,673,8,52,1,---,---,
Starboard Door Heel,10:03:30,673,7,52,1,---,---,
Starboard Door Heel,10:03:55,673,7,50,8,---,---,
Starboard Door Heel,10:04:22,673,5,---,---,---,---,
Starboard Door Heel,10:04:46,673,7,48,0,---,---,
Starboard Door Heel,10:05:13,673,7,---,---,---,---,
Starboard Door Heel,10:05:36,673,9,48,3,---,---,
Starboard Door Heel,10:06:01,673,6,---,---,---,---,
Starboard Door Heel,10:06:28,---,---,---,---,---,---,
Starboard Door Heel,10:06:50,673,7,51,3,---,---,
Starboard Door Heel,10:07:14,673,5,55,5,---,---,
Starboard Door Heel,10:07:39,674,4,47,9,---,---,
Starboard Door Heel,10:08:06,674,1,---,---,---,---,
Starboard Door Heel,10:08:32,673,9,52,3,---,---,
Starboard Door Heel,10:09:02,---,---,---,---,---,---,
Starboard Door Heel,10:09:32,---,---,---,---,---,---,
Starboard Door Heel,10:09:57,674,5,---,---,---,---,
Starboard Door Heel,10:10:20,673,2,53,5,---,---,
Starboard Door Heel,10:10:46,674,3,---,---,---,---,
Starboard Door Heel,10:11:10,674,3,---,---,---,---,
Starboard Door Heel,10:11:32,673,7,---,---,---,---,
Starboard Door Heel,10:11:58,---,---,---,---,---,---,
Starboard Door Heel,10:12:21,674,3,53,6,---,---,
Starboard Door Heel,10:12:49,---,---,---,---,---,---,
Starboard Door Heel,10:13:14,674,3,---,---,---,---,
Starboard Door Heel,10:13:42,674,6,53,6,---,---,
Starboard Door Heel,10:14:06,674,4,51,6,---,---,
Starboard Door Heel,10:14:31,675,0,55,0,---,---,
Starboard Door Heel,10:14:58,674,2,51,0,---,---,
Starboard Door Heel,10:15:23,674,3,---,---,---,---,
Starboard Door Heel,10:15:46,674,6,---,---,---,---,
Starboard Door Heel,10:16:11,675,3,50,4,---,---,
Starboard Door Heel,10:16:37,674,2,54,3,---,---,
Starboard Door Heel,10:17:05,675,5,57,4,---,---,
Starboard Door Heel,10:17:30,675,2,---,---,---,---,
Starboard Door Heel,10:17:58,---,---,---,---,---,---,
Starboard Door Heel,10:18:23,675,9,---,---,---,---,
Starboard Door Heel,10:18:45,674,4,49,7,---,---,
Starboard Door Heel,10:19:12,674,0,53,7,---,---,
Starboard Door Heel,10:19:37,674,3,54,4,---,---,
Starboard Door Heel,10:20:02,673,7,---,---,---,---,
Starboard Door Heel,10:20:26,674,0,---,---,---,---,
Starboard Door Heel,10:20:52,674,6,---,---,---,---,
Starboard Door Heel,10:21:20,---,---,---,---,---,---,
Starboard Door Heel,10:21:45,675,6,---,---,---,---,
Starboard Door Heel,10:22:08,---,---,---,---,---,---,
Starboard Door Heel,10:22:35,---,---,---,---,---,---,
Starboard Door Heel,10:23:00,674,4,---,---,---,---,
Starboard Door Heel,10:23:24,674,1,---,---,---,---,
Starboard Door Heel,10:23:47,674,2,---,---,---,---,
Starboard Door Heel,10:24:09,673,7,52,7,---,---,
Starboard Door Heel,10:24:35,674,6,---,---,---,---,
Starboard Door Heel,10:24:57,674,5,50,9,---,---,
Starboard Door Heel,10:25:23,674,0,---,---,---,---,
Starboard Door Heel,10:25:47,674,4,---,---,---,---,
Starboard Door Heel,10:26:10,675,0,50,4,---,---,
Starboard Door Heel,10:26:35,674,4,51,2,---,---,
Starboard Door Heel,10:27:00,674,8,50,0,---,---,
Starboard Door Heel,10:27:25,674,3,52,2,---,---,
Starboard Door Heel,10:27:50,674,2,51,8,---,---,
Starboard Door Heel,10:28:14,674,7,50,6,---,---,
Starboard Door Heel,10:28:38,675,2,---,---,---,---,
Starboard Door Heel,10:29:02,674,2,---,---,---,---,
Starboard Door Heel,10:29:26,674,1,44,3,---,---,
Starboard Door Heel,10:29:50,673,2,51,9,---,---,
Starboard Door Heel,10:30:17,673,7,48,5,---,---,
Starboard Door Heel,10:30:43,673,9,---,---,---,---,
Starboard Door Heel,10:31:05,674,0,48,2,---,---,
Starboard Door Heel,10:31:30,674,0,---,---,---,---,
Starboard Door Heel,10:31:54,673,6,46,1,---,---,
Starboard Door Heel,10:32:22,---,---,---,---,---,---,
Starboard Door Heel,10:32:46,673,4,---,---,---,---,
Starboard Door Heel,10:33:12,674,2,---,---,---,---,
Starboard Door Heel,10:33:35,673,5,47,7,---,---,
Starboard Door Heel,10:34:02,674,1,---,---,---,---,
Starboard Door Heel,10:34:27,677,3,---,---,---,---,
Starboard Door Heel,10:34:51,673,5,---,---,---,---,
Starboard Door Heel,10:35:14,673,4,50,4,---,---,
Starboard Door Heel,10:35:42,673,5,---,---,---,---,
Starboard Door Heel,10:36:06,673,1,---,---,---,---,
Starboard Door Heel,10:36:32,673,5,---,---,---,---,
Starboard Door Heel,10:36:56,673,5,---,---,---,---,
Starboard Door Heel,10:37:19,673,9,50,7,---,---,
Starboard Door Heel,10:37:43,673,4,47,2,---,---,
Starboard Door Heel,10:38:12,---,---,---,---,---,---,
Starboard Door Heel,10:38:35,673,5,50,2,---,---,
Starboard Door Heel,10:38:59,673,9,50,8,---,---,
Starboard Door Heel,10:39:25,674,3,---,---,---,---,
Starboard Door Heel,10:39:48,678,6,44,7,---,---,
Starboard Door Heel,10:40:13,676,4,---,---,---,---,
Starboard Door Heel,10:40:36,674,3,---,---,---,---,
Starboard Door Heel,10:41:00,674,7,---,---,---,---,
Starboard Door Heel,10:41:24,674,9,51,3,---,---,
Starboard Door Heel,10:41:49,674,1,47,7,---,---,
Starboard Door Heel,10:42:15,674,2,47,5,---,---,
Starboard Door Heel,10:42:42,---,---,---,---,---,---,
Starboard Door Heel,10:43:08,674,1,---,---,---,---,
Starboard Door Heel,10:43:35,674,1,---,---,---,---,
Starboard Door Heel,10:43:57,674,0,49,2,---,---,
Starboard Door Heel,10:44:25,674,1,---,---,---,---,
Starboard Door Heel,10:44:49,675,2,---,---,---,---,
Starboard Door Heel,10:45:12,674,1,---,---,---,---,
Starboard Door Heel,10:45:36,675,2,48,6,---,---,
Starboard Door Heel,10:46:02,674,2,53,1,---,---,
Starboard Door Heel,10:46:27,674,1,49,6,---,---,
Starboard Door Heel,10:46:53,674,2,---,---,---,---,
Starboard Door Heel,10:47:17,674,7,56,9,---,---,
Starboard Door Heel,10:47:44,---,---,---,---,---,---,
Starboard Door Heel,10:48:07,674,1,51,2,---,---,
Starboard Door Heel,10:48:33,674,9,---,---,---,---,
Starboard Door Heel,10:48:57,674,3,54,9,---,---,
Starboard Door Heel,10:49:24,674,8,---,---,---,---,
Starboard Door Heel,10:49:50,673,4,---,---,---,---,
Starboard Door Heel,10:50:17,---,---,---,---,---,---,
Starboard Door Heel,10:50:39,675,1,48,5,---,---,
Starboard Door Heel,10:51:04,674,5,49,9,---,---,
Starboard Door Heel,10:51:29,675,2,---,---,---,---,
Starboard Door Heel,10:51:55,---,---,---,---,---,---,
Starboard Door Heel,10:52:17,675,6,48,1,---,---,
Starboard Door Heel,10:52:44,674,8,47,6,---,---,
Starboard Door Heel,10:53:13,---,---,---,---,---,---,
Starboard Door Heel,10:53:36,674,8,---,---,---,---,
Starboard Door Heel,10:54:00,674,4,---,---,---,---,
Starboard Door Heel,10:54:22,677,8,51,7,---,---,
Starboard Door Heel,10:54:47,686,3,---,---,---,---,
Starboard Door Heel,10:55:13,694,6,---,---,---,---,
Starboard Door Heel,10:55:37,704,1,---,---,---,---,
Starboard Door Heel,10:56:01,705,1,53,5,---,---,
Starboard Door Heel,10:56:26,713,1,49,1,---,---,
Starboard Door Heel,10:56:56,---,---,---,---,---,---,
Starboard Door Heel,10:57:20,714,2,---,---,---,---,
Starboard Door Heel,10:57:44,712,8,---,---,---,---,
Starboard Door Heel,10:58:08,712,9,53,3,---,---,
Starboard Door Heel,10:58:34,712,6,---,---,---,---,
Starboard Door Heel,10:58:56,712,4,---,---,---,---,
Starboard Door Heel,10:59:20,712,4,---,---,---,---,
Starboard Door Heel,10:59:43,713,5,55,4,---,---,
Starboard Door Heel,11:00:08,712,7,53,4,---,---,
Starboard Door Heel,11:00:33,714,5,53,9,---,---,
Starboard Door Heel,11:01:02,---,---,---,---,---,---,
Starboard Door Heel,11:01:25,713,5,52,5,---,---,
Starboard Door Heel,11:01:50,713,0,50,4,---,---,
Starboard Door Heel,11:02:15,713,1,50,9,---,---,
Starboard Door Heel,11:02:43,---,---,---,---,---,---,
Starboard Door Heel,11:03:11,---,---,---,---,---,---,
Starboard Door Heel,11:03:34,713,2,53,7,---,---,
Starboard Door Heel,11:03:59,713,3,49,4,---,---,
Starboard Door Heel,11:04:24,713,1,---,---,---,---,
Starboard Door Heel,11:04:50,---,---,---,---,---,---,
Starboard Door Heel,11:05:12,713,1,55,9,---,---,
Starboard Door Heel,11:05:39,714,4,---,---,---,---,
Starboard Door Heel,11:06:04,713,3,52,9,---,---,
Starboard Door Heel,11:06:28,712,6,55,7,---,---,
Starboard Door Heel,11:06:52,713,0,50,5,---,---,
Starboard Door Heel,11:07:17,713,7,---,---,---,---,
Starboard Door Heel,11:07:41,713,3,---,---,---,---,
Starboard Door Heel,11:08:06,713,4,---,---,---,---,
Starboard Door Heel,11:08:33,---,---,---,---,---,---,
Starboard Door Heel,11:08:56,714,0,48,4,---,---,
Starboard Door Heel,11:09:21,712,6,50,4,---,---,
Starboard Door Heel,11:09:48,713,1,---,---,---,---,
Starboard Door Heel,11:10:12,712,7,---,---,---,---,
Starboard Door Heel,11:10:36,713,4,---,---,---,---,
Starboard Door Heel,11:11:00,713,1,---,---,---,---,
Starboard Door Heel,11:11:22,713,6,53,4,---,---,
Starboard Door Heel,11:11:48,713,3,---,---,---,---,
Starboard Door Heel,11:12:10,713,3,51,9,---,---,
Starboard Door Heel,11:12:36,712,7,---,---,---,---,
Starboard Door Heel,11:12:58,713,2,52,2,---,---,
Starboard Door Heel,11:13:22,713,6,52,1,---,---,
Starboard Door Heel,11:13:47,714,9,---,---,---,---,
Starboard Door Heel,11:14:10,713,3,50,6,---,---,
Starboard Door Heel,11:14:34,713,2,52,3,---,---,
Starboard Door Heel,11:15:01,714,8,---,---,---,---,
Starboard Door Heel,11:15:25,713,6,---,---,---,---,
Starboard Door Heel,11:15:48,713,9,---,---,---,---,
Starboard Door Heel,11:16:11,713,7,47,1,---,---,
Starboard Door Heel,11:16:36,713,2,---,---,---,---,
Starboard Door Heel,11:17:03,---,---,---,---,---,---,
Starboard Door Heel,11:17:28,713,3,---,---,---,---,
Starboard Door Heel,11:17:51,714,1,---,---,---,---,
Starboard Door Heel,11:18:16,713,5,---,---,---,---,
Starboard Door Heel,11:18:40,713,1,---,---,---,---,
Starboard Door Heel,11:19:02,713,9,47,8,---,---,
Starboard Door Heel,11:19:27,713,2,---,---,---,---,
Starboard Door Heel,11:19:52,713,5,---,---,---,---,
Starboard Door Heel,11:20:14,712,8,---,---,---,---,
Starboard Door Heel,11:20:36,713,1,48,4,---,---,
Starboard Door Heel,11:21:07,---,---,---,---,---,---,
Starboard Door Heel,11:21:32,713,2,53,2,---,---,
Starboard Door Heel,11:21:59,716,3,---,---,---,---,
Starboard Door Heel,11:22:23,713,1,---,---,---,---,
Starboard Door Heel,11:22:46,714,1,49,3,---,---,
Starboard Door Heel,11:23:11,713,7,50,9,---,---,
Starboard Door Heel,11:23:39,714,8,---,---,---,---,
Starboard Door Heel,11:24:05,713,9,52,2,---,---,
Starboard Door Heel,11:24:30,713,6,50,3,---,---,
Starboard Door Heel,11:24:54,713,2,---,---,---,---,
Starboard Door Heel,11:25:20,---,---,---,---,---,---,
Starboard Door Heel,11:25:43,721,4,---,---,---,---,
Starboard Door Heel,11:26:06,734,8,---,---,---,---,
Starboard Door Heel,11:26:30,739,9,---,---,---,---,
Starboard Door Heel,11:26:54,744,9,---,---,---,---,
Starboard Door Heel,11:27:19,743,6,---,---,---,---,
Starboard Door Heel,11:27:45,747,5,---,---,---,---,
Starboard Door Heel,11:28:09,751,6,---,---,---,---,
Starboard Door Heel,11:28:33,752,3,52,5,---,---,
Starboard Door Heel,11:28:59,752,0,53,7,---,---,
Starboard Door Heel,11:29:25,752,4,58,7,---,---,
Starboard Door Heel,11:29:51,753,8,---,---,---,---,
Starboard Door Heel,11:30:14,752,1,55,8,---,---,
Starboard Door Heel,11:30:39,752,3,53,7,---,---,
Starboard Door Heel,11:31:07,---,---,---,---,---,---,
Starboard Door Heel,11:31:30,752,1,51,6,---,---,
Starboard Door Heel,11:31:57,752,4,---,---,---,---,
Starboard Door Heel,11:32:19,752,8,51,7,---,---,
Starboard Door Heel,11:32:47,---,---,---,---,---,---,
Starboard Door Heel,11:33:13,751,9,52,5,---,---,
Starboard Door Heel,11:33:39,752,4,---,---,---,---,
Starboard Door Heel,11:34:03,752,2,---,---,---,---,
Starboard Door Heel,11:34:26,758,0,50,6,---,---,
Starboard Door Heel,11:34:53,753,3,55,9,---,---,
Starboard Door Heel,11:35:19,752,3,54,5,---,---,
Starboard Door Heel,11:35:48,---,---,---,---,---,---,
Starboard Door Heel,11:36:12,752,2,---,---,---,---,
Starboard Door Heel,11:36:35,752,2,54,6,---,---,
Starboard Door Heel,11:37:01,752,2,---,---,---,---,
Starboard Door Heel,11:37:25,752,4,49,6,---,---,
Starboard Door Heel,11:37:50,752,2,53,3,---,---,
Starboard Door Heel,11:38:15,752,3,---,---,---,---,
Starboard Door Heel,11:38:38,752,1,---,---,---,---,
Starboard Door Heel,11:39:02,758,0,---,---,---,---,
Starboard Door Heel,11:39:28,---,---,---,---,---,---,
Starboard Door Heel,11:39:51,749,0,---,---,---,---,
Starboard Door Heel,11:40:16,---,---,---,---,---,---,
Starboard Door Heel,11:40:43,688,4,---,---,---,---,
Starboard Door Heel,11:41:11,647,9,---,---,---,---,
Starboard Door Heel,11:41:37,613,2,---,---,---,---,
Starboard Door Heel,11:42:03,---,---,---,---,---,---,
Starboard Door Heel,11:42:28,553,5,---,---,---,---,
Starboard Door Heel,11:42:56,522,5,---,---,---,---,
Starboard Door Heel,11:43:21,494,1,---,---,---,---,
Starboard Door Heel,11:43:48,464,3,---,---,---,---,
Starboard Door Heel,11:44:13,433,6,---,---,---,---,
Starboard Door Heel,11:44:38,404,0,---,---,---,---,
Starboard Door Heel,11:45:04,374,4,---,---,---,---,
Starboard Door Heel,11:45:29,345,6,---,---,---,---,
Starboard Door Heel,11:45:53,316,4,46,1,---,---,
Starboard Door Heel,11:46:20,282,6,24,4,---,---,
Starboard Door Heel,11:46:49,---,---,---,---,---,---,
Starboard Door Heel,11:47:11,211,6,8,9,---,---,
Starboard Door Heel,11:47:39,173,4,---,---,---,---,
Starboard Door Heel,11:48:04,140,5,---,---,---,---,
Starboard Door Heel,11:48:29,108,7,---,---,---,---,
Starboard Door Heel,11:48:57,---,---,---,---,---,---,
Starboard Door Heel,11:49:20,51,2,---,---,---,---,
Starboard Door Heel,11:49:45,27,6,---,---,---,---,
Starboard Door Heel,11:50:10,13,6,---,---,---,---,
Starboard Door Heel,11:50:39,---,---,---,---,---,---,
Starboard Door Heel,11:51:05,---,---,---,---,---,---,
Starboard Door Heel,11:51:33,---,---,---,---,---,---,
Starboard Door Heel,11:52:01,---,---,---,---,---,---,
Starboard Door Heel,11:52:31,---,---,---,---,---,---,
Starboard Door Heel,11:53:00,---,---,---,---,---,---,
Starboard Door Heel,11:53:28,---,---,---,---,---,---,
Starboard Door Heel,11:53:56,---,---,---,---,---,---,
Starboard Door Heel,11:54:24,---,---,---,---,---,---,
Starboard Door Heel,11:54:49,---,---,---,---,---,---,
Starboard Door Heel,11:55:17,---,---,---,---,---,---,
Starboard Door Heel,11:55:45,---,---,---,---,---,---,
Starboard Door Heel,11:56:13,---,---,---,---,---,---,
Starboard Door Heel,11:56:42,---,---,---,---,---,---,
Starboard Door Heel,11:57:12,---,---,---,---,---,---,
Starboard Door Heel,11:57:41,---,---,---,---,---,---,
Starboard Door Heel,11:58:11,---,---,---,---,---,---,
Starboard Door Heel,11:58:40,---,---,---,---,---,---,
Starboard Door Heel,11:59:09,---,---,---,---,---,---,
Starboard Door Heel,11:59:39,---,---,---,---,---,---,
Starboard Door Heel,12:00:08,---,---,---,---,---,---,
