Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,23:36:24,---,---,---,---,---,---,
Estribor,23:36:54,---,---,---,---,---,---,
Estribor,23:37:23,---,---,---,---,---,---,
Estribor,23:37:52,---,---,---,---,---,---,
Estribor,23:38:20,---,---,---,---,---,---,
Estribor,23:38:50,---,---,---,---,---,---,
Estribor,23:39:19,---,---,---,---,---,---,
Estribor,23:39:49,---,---,---,---,---,---,
Estribor,23:40:18,---,---,---,---,---,---,
Estribor,23:40:47,---,---,---,---,---,---,
Estribor,23:41:17,---,---,---,---,---,---,
Estribor,23:41:46,---,---,---,---,---,---,
Estribor,23:42:15,---,---,---,---,---,---,
Estribor,23:42:45,---,---,---,---,---,---,
Estribor,23:43:14,---,---,---,---,---,---,
Estribor,23:43:44,---,---,---,---,---,---,
Estribor,23:44:13,---,---,---,---,---,---,
Estribor,23:44:42,---,---,---,---,---,---,
Estribor,23:45:12,---,---,---,---,---,---,
Estribor,23:45:41,---,---,---,---,---,---,
Estribor,23:46:10,---,---,---,---,---,---,
Estribor,23:46:40,---,---,---,---,---,---,
Estribor,23:47:09,---,---,---,---,---,---,
Estribor,23:47:39,---,---,---,---,---,---,
Estribor,23:48:08,---,---,---,---,---,---,
Estribor,23:48:37,---,---,---,---,---,---,
Estribor,23:49:07,---,---,---,---,---,---,
Estribor,23:49:36,---,---,---,---,---,---,
Estribor,23:50:06,---,---,---,---,---,---,
Estribor,23:50:35,---,---,---,---,---,---,
Estribor,23:51:03,---,---,---,---,---,---,
Estribor,23:51:29,---,---,---,---,---,---,
Estribor,23:51:59,---,---,---,---,---,---,
Estribor,23:52:28,---,---,---,---,---,---,
Estribor,23:52:58,---,---,---,---,---,---,
Estribor,23:53:27,---,---,---,---,---,---,
Estribor,23:53:56,---,---,---,---,---,---,
Estribor,23:54:26,---,---,---,---,---,---,
Estribor,23:54:55,---,---,---,---,---,---,
Estribor,23:55:25,---,---,---,---,---,---,
Estribor,23:55:54,---,---,---,---,---,---,
Estribor,23:56:23,---,---,---,---,---,---,
Estribor,23:56:53,---,---,---,---,---,---,
Estribor,23:57:22,---,---,---,---,---,---,
Estribor,23:57:50,---,---,---,---,---,---,
Estribor,23:58:19,---,---,---,---,---,---,
Estribor,23:58:49,---,---,---,---,---,---,
Estribor,23:59:18,---,---,---,---,---,---,
Estribor,23:59:47,---,---,---,---,---,---,
Estribor,00:00:17,---,---,---,---,---,---,
Estribor,00:00:46,---,---,---,---,---,---,
Estribor,00:01:16,---,---,---,---,---,---,
Estribor,00:01:45,---,---,---,---,---,---,
Estribor,00:02:14,---,---,---,---,---,---,
Estribor,00:02:44,---,---,---,---,---,---,
Estribor,00:03:13,---,---,---,---,---,---,
Estribor,00:03:43,---,---,---,---,---,---,
Estribor,00:04:12,---,---,---,---,---,---,
Estribor,00:04:41,---,---,---,---,---,---,
Estribor,00:05:11,---,---,---,---,---,---,
Estribor,00:05:40,---,---,---,---,---,---,
Estribor,00:06:09,---,---,---,---,---,---,
Estribor,00:06:39,---,---,---,---,---,---,
Estribor,00:07:08,---,---,---,---,---,---,
Estribor,00:07:38,---,---,---,---,---,---,
Estribor,00:08:07,---,---,---,---,---,---,
Estribor,00:08:36,---,---,---,---,---,---,
Estribor,00:09:06,---,---,---,---,---,---,
Estribor,00:09:34,---,---,---,---,---,---,
Estribor,00:10:03,---,---,---,---,---,---,
Estribor,00:10:32,---,---,---,---,---,---,
Estribor,00:11:02,---,---,---,---,---,---,
Estribor,00:11:31,---,---,---,---,---,---,
Estribor,00:12:01,---,---,---,---,---,---,
Estribor,00:12:28,1673,6,4,5,---,---,
Estribor,00:12:55,1673,7,1,0,---,---,
Estribor,00:13:26,---,---,---,---,---,---,
Estribor,00:13:55,---,---,---,---,---,---,
Estribor,00:14:23,---,---,---,---,---,---,
Estribor,00:14:52,---,---,---,---,---,---,
Estribor,00:15:19,1674,5,19,0,---,---,
Estribor,00:15:50,---,---,---,---,---,---,
Estribor,00:16:19,---,---,---,---,---,---,
Estribor,00:16:47,---,---,---,---,---,---,
Estribor,00:17:17,---,---,---,---,---,---,
Estribor,00:17:46,---,---,---,---,---,---,
Estribor,00:18:15,---,---,---,---,---,---,
Estribor,00:18:41,1674,5,-0,9,---,---,
Estribor,00:19:11,---,---,---,---,---,---,
Estribor,00:19:38,1675,6,-0,6,---,---,
Estribor,00:20:05,1675,2,-0,9,---,---,
Estribor,00:20:33,1675,2,-1,0,---,---,
Estribor,00:21:00,---,---,---,---,---,---,
Estribor,00:21:27,1675,0,1,2,---,---,
Estribor,00:21:57,---,---,---,---,---,---,
Estribor,00:22:25,---,---,---,---,---,---,
Estribor,00:22:53,---,---,---,---,---,---,
Estribor,00:23:23,---,---,---,---,---,---,
Estribor,00:23:51,---,---,---,---,---,---,
Estribor,00:24:16,1675,9,-1,4,---,---,
Estribor,00:24:43,1675,7,-1,0,---,---,
Estribor,00:25:13,---,---,---,---,---,---,
Estribor,00:25:41,---,---,---,---,---,---,
Estribor,00:26:09,---,---,---,---,---,---,
Estribor,00:26:36,1675,6,2,4,---,---,
Estribor,00:27:04,---,---,---,---,---,---,
Estribor,00:27:33,---,---,---,---,---,---,
Estribor,00:28:01,---,---,---,---,---,---,
Estribor,00:28:30,---,---,---,---,---,---,
Estribor,00:28:56,1675,3,-1,3,---,---,
Estribor,00:29:24,1675,4,-1,8,---,---,
Estribor,00:29:52,1675,6,-1,1,---,---,
Estribor,00:30:20,1675,0,-1,4,---,---,
Estribor,00:30:50,---,---,---,---,---,---,
Estribor,00:31:19,---,---,---,---,---,---,
Estribor,00:31:49,---,---,---,---,---,---,
Estribor,00:32:18,---,---,---,---,---,---,
Estribor,00:32:46,---,---,---,---,---,---,
Estribor,00:33:13,1674,9,-0,4,---,---,
Estribor,00:33:43,---,---,---,---,---,---,
Estribor,00:34:13,---,---,---,---,---,---,
Estribor,00:34:42,---,---,---,---,---,---,
Estribor,00:35:11,---,---,---,---,---,---,
Estribor,00:35:41,---,---,---,---,---,---,
Estribor,00:36:10,---,---,---,---,---,---,
Estribor,00:36:40,---,---,---,---,---,---,
Estribor,00:37:07,1674,0,0,6,---,---,
Estribor,00:37:37,---,---,---,---,---,---,
Estribor,00:38:06,---,---,---,---,---,---,
Estribor,00:38:36,---,---,---,---,---,---,
Estribor,00:39:05,---,---,---,---,---,---,
Estribor,00:39:34,---,---,---,---,---,---,
Estribor,00:40:04,---,---,---,---,---,---,
Estribor,00:40:31,1674,6,-0,1,---,---,
Estribor,00:41:01,---,---,---,---,---,---,
Estribor,00:41:30,---,---,---,---,---,---,
Estribor,00:42:00,---,---,---,---,---,---,
Estribor,00:42:29,---,---,---,---,---,---,
Estribor,00:42:59,---,---,---,---,---,---,
Estribor,00:43:28,---,---,---,---,---,---,
Estribor,00:43:56,---,---,---,---,---,---,
Estribor,00:44:24,---,---,---,---,---,---,
Estribor,00:44:52,---,---,---,---,---,---,
Estribor,00:45:19,1674,7,-0,7,---,---,
Estribor,00:45:49,---,---,---,---,---,---,
Estribor,00:46:18,---,---,---,---,---,---,
Estribor,00:46:45,1674,9,-1,3,---,---,
Estribor,00:47:13,---,---,---,---,---,---,
Estribor,00:47:42,---,---,---,---,---,---,
Estribor,00:48:12,---,---,---,---,---,---,
Estribor,00:48:40,---,---,---,---,---,---,
Estribor,00:49:07,1675,5,-0,4,---,---,
Estribor,00:49:37,---,---,---,---,---,---,
Estribor,00:50:06,---,---,---,---,---,---,
Estribor,00:50:36,---,---,---,---,---,---,
Estribor,00:51:03,1675,0,-1,3,---,---,
Estribor,00:51:33,---,---,---,---,---,---,
Estribor,00:52:02,---,---,---,---,---,---,
Estribor,00:52:32,---,---,---,---,---,---,
Estribor,00:52:59,1674,4,-0,1,---,---,
Estribor,00:53:29,---,---,---,---,---,---,
Estribor,00:53:57,---,---,---,---,---,---,
Estribor,00:54:24,1674,4,-1,8,---,---,
Estribor,00:54:54,---,---,---,---,---,---,
Estribor,00:55:24,---,---,---,---,---,---,
Estribor,00:55:53,---,---,---,---,---,---,
Estribor,00:56:23,---,---,---,---,---,---,
Estribor,00:56:52,---,---,---,---,---,---,
Estribor,00:57:21,---,---,---,---,---,---,
Estribor,00:57:49,---,---,---,---,---,---,
Estribor,00:58:19,---,---,---,---,---,---,
Estribor,00:58:48,---,---,---,---,---,---,
Estribor,00:59:16,---,---,---,---,---,---,
Estribor,00:59:45,---,---,---,---,---,---,
Estribor,01:00:15,---,---,---,---,---,---,
Estribor,01:00:44,---,---,---,---,---,---,
Estribor,01:01:14,---,---,---,---,---,---,
Estribor,01:01:43,---,---,---,---,---,---,
Estribor,01:02:12,---,---,---,---,---,---,
Estribor,01:02:39,1674,5,18,6,---,---,
Estribor,01:03:10,---,---,---,---,---,---,
Estribor,01:03:39,---,---,---,---,---,---,
Estribor,01:04:08,---,---,---,---,---,---,
Estribor,01:04:38,---,---,---,---,---,---,
Estribor,01:05:07,---,---,---,---,---,---,
Estribor,01:05:37,---,---,---,---,---,---,
Estribor,01:06:06,---,---,---,---,---,---,
Estribor,01:06:34,1674,6,---,---,---,---,
Estribor,01:07:03,---,---,---,---,---,---,
Estribor,01:07:33,---,---,---,---,---,---,
Estribor,01:08:02,---,---,---,---,---,---,
Estribor,01:08:31,---,---,---,---,---,---,
Estribor,01:09:01,---,---,---,---,---,---,
Estribor,01:09:30,---,---,---,---,---,---,
Estribor,01:10:00,---,---,---,---,---,---,
Estribor,01:10:29,---,---,---,---,---,---,
Estribor,01:10:58,---,---,---,---,---,---,
Estribor,01:11:28,---,---,---,---,---,---,
Estribor,01:11:57,---,---,---,---,---,---,
Estribor,01:12:27,---,---,---,---,---,---,
Estribor,01:12:56,---,---,---,---,---,---,
Estribor,01:13:25,---,---,---,---,---,---,
Estribor,01:13:51,1674,7,1,1,---,---,
Estribor,01:14:19,1674,7,3,1,---,---,
Estribor,01:14:49,---,---,---,---,---,---,
Estribor,01:15:18,---,---,---,---,---,---,
Estribor,01:15:46,---,---,---,---,---,---,
Estribor,01:16:16,---,---,---,---,---,---,
Estribor,01:16:45,---,---,---,---,---,---,
Estribor,01:17:14,---,---,---,---,---,---,
Estribor,01:17:44,---,---,---,---,---,---,
Estribor,01:18:13,---,---,---,---,---,---,
Estribor,01:18:39,1674,8,1,5,---,---,
Estribor,01:19:09,---,---,---,---,---,---,
Estribor,01:19:39,---,---,---,---,---,---,
Estribor,01:20:08,---,---,---,---,---,---,
Estribor,01:20:37,---,---,---,---,---,---,
Estribor,01:21:07,---,---,---,---,---,---,
Estribor,01:21:36,---,---,---,---,---,---,
Estribor,01:22:06,---,---,---,---,---,---,
Estribor,01:22:35,---,---,---,---,---,---,
Estribor,01:23:04,---,---,---,---,---,---,
Estribor,01:23:34,---,---,---,---,---,---,
Estribor,01:24:03,---,---,---,---,---,---,
Estribor,01:24:30,1674,7,-0,6,---,---,
Estribor,01:25:00,---,---,---,---,---,---,
Estribor,01:25:30,---,---,---,---,---,---,
Estribor,01:25:57,1675,1,-0,5,---,---,
Estribor,01:26:27,---,---,---,---,---,---,
Estribor,01:26:56,---,---,---,---,---,---,
Estribor,01:27:26,---,---,---,---,---,---,
Estribor,01:27:55,---,---,---,---,---,---,
Estribor,01:28:25,---,---,---,---,---,---,
Estribor,01:28:54,---,---,---,---,---,---,
Estribor,01:29:23,---,---,---,---,---,---,
Estribor,01:29:53,---,---,---,---,---,---,
Estribor,01:30:22,---,---,---,---,---,---,
Estribor,01:30:51,---,---,---,---,---,---,
Estribor,01:31:21,---,---,---,---,---,---,
Estribor,01:31:50,---,---,---,---,---,---,
Estribor,01:32:20,---,---,---,---,---,---,
Estribor,01:32:49,---,---,---,---,---,---,
Estribor,01:33:18,---,---,---,---,---,---,
Estribor,01:33:45,1675,0,1,0,---,---,
Estribor,01:34:16,---,---,---,---,---,---,
Estribor,01:34:45,---,---,---,---,---,---,
Estribor,01:35:14,---,---,---,---,---,---,
Estribor,01:35:44,---,---,---,---,---,---,
Estribor,01:36:13,---,---,---,---,---,---,
Estribor,01:36:43,---,---,---,---,---,---,
Estribor,01:37:12,---,---,---,---,---,---,
Estribor,01:37:40,---,---,---,---,---,---,
Estribor,01:38:09,---,---,---,---,---,---,
Estribor,01:38:39,---,---,---,---,---,---,
Estribor,01:39:08,---,---,---,---,---,---,
Estribor,01:39:37,---,---,---,---,---,---,
Estribor,01:40:07,---,---,---,---,---,---,
Estribor,01:40:35,---,---,---,---,---,---,
Estribor,01:41:04,---,---,---,---,---,---,
Estribor,01:41:33,---,---,---,---,---,---,
Estribor,01:42:03,---,---,---,---,---,---,
Estribor,01:42:32,---,---,---,---,---,---,
Estribor,01:43:02,---,---,---,---,---,---,
Estribor,01:43:31,---,---,---,---,---,---,
Estribor,01:43:59,---,---,---,---,---,---,
Estribor,01:44:28,---,---,---,---,---,---,
Estribor,01:44:55,1675,4,4,6,---,---,
Estribor,01:45:22,1675,2,-1,7,---,---,
Estribor,01:45:51,---,---,---,---,---,---,
Estribor,01:46:20,---,---,---,---,---,---,
Estribor,01:46:47,1676,2,1,6,---,---,
Estribor,01:47:17,---,---,---,---,---,---,
Estribor,01:47:47,---,---,---,---,---,---,
Estribor,01:48:15,---,---,---,---,---,---,
Estribor,01:48:43,---,---,---,---,---,---,
Estribor,01:49:08,1675,3,-0,9,---,---,
Estribor,01:49:35,1675,5,-0,4,---,---,
Estribor,01:50:05,---,---,---,---,---,---,
Estribor,01:50:34,---,---,---,---,---,---,
Estribor,01:51:04,---,---,---,---,---,---,
Estribor,01:51:33,---,---,---,---,---,---,
Estribor,01:52:02,---,---,---,---,---,---,
Estribor,01:52:32,---,---,---,---,---,---,
Estribor,01:53:01,---,---,---,---,---,---,
Estribor,01:53:29,---,---,---,---,---,---,
Estribor,01:53:58,---,---,---,---,---,---,
Estribor,01:54:28,---,---,---,---,---,---,
Estribor,01:54:56,---,---,---,---,---,---,
Estribor,01:55:24,---,---,---,---,---,---,
Estribor,01:55:53,---,---,---,---,---,---,
Estribor,01:56:22,---,---,---,---,---,---,
Estribor,01:56:52,---,---,---,---,---,---,
Estribor,01:57:20,---,---,---,---,---,---,
Estribor,01:57:49,---,---,---,---,---,---,
Estribor,01:58:19,---,---,---,---,---,---,
Estribor,01:58:48,---,---,---,---,---,---,
Estribor,01:59:17,---,---,---,---,---,---,
Estribor,01:59:47,---,---,---,---,---,---,
Estribor,02:00:16,---,---,---,---,---,---,
Estribor,02:00:45,---,---,---,---,---,---,
Estribor,02:01:15,---,---,---,---,---,---,
