[NOTUS TEXTFILE V3.3]
File Created: 22-oct-2019 17:27:34
Tow Date: 25-ago-2013 5:04:58


Transponder: C56S
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
C56S,05:05:07,---,---,---,---,---,---,
C56S,05:05:31,---,---,---,---,---,---,
C56S,05:05:55,587,9,---,---,---,---,---,
E80G,06:20:39,588,1,---,---,---,---,---,
E80G,06:21:01,588,2,---,---,---,---,---,
E80G,06:21:25,588,5,---,---,---,---,---,
E80G,06:21:49,587,7,---,---,---,---,---,
E80G,06:22:11,587,9,---,---,---,---,---,
E80G,06:22:35,588,4,---,---,---,---,---,
E80G,06:23:00,588,3,---,---,---,---,---,
E80G,06:23:24,588,6,---,---,---,---,---,
E80G,06:23:49,588,1,---,---,---,---,---,
E80G,06:24:14,588,2,---,---,---,---,---,
E80G,06:24:39,588,4,---,---,---,---,---,
E80G,06:25:03,588,8,---,---,---,---,---,
E80G,06:25:26,588,6,---,---,---,---,---,
E80G,06:25:50,588,6,---,---,---,---,---,
E80G,06:26:13,588,1,---,---,---,---,---,
E80G,06:26:36,588,0,---,---,---,---,---,
E80G,06:27:00,588,8,---,---,---,---,---,
E80G,06:27:24,588,7,---,---,---,---,---,
E80G,06:27:46,588,0,---,---,---,---,---,
E80G,06:28:11,588,1,---,---,---,---,---,
E80G,06:28:35,588,8,---,---,---,---,---,
E80G,06:28:59,588,5,---,---,---,---,---,
E80G,06:29:22,588,7,---,---,---,---,---,
E80G,06:29:46,588,5,---,---,---,---,---,
E80G,06:30:09,588,7,---,---,---,---,---,
E80G,06:30:33,589,5,---,---,---,---,---,
E80G,06:30:57,588,1,---,---,---,---,---,
E80G,06:31:20,587,7,---,---,---,---,---,
E80G,06:31:44,588,9,---,---,---,---,---,
E80G,06:32:07,588,4,---,---,---,---,---,
E80G,06:32:31,588,8,---,---,---,---,---,
E80G,06:32:56,588,6,---,---,---,---,---,
E80G,06:33:20,589,5,---,---,---,---,---,
E80G,06:33:43,588,4,---,---,---,---,---,
E80G,06:34:07,588,8,---,---,---,---,---,
E80G,06:34:30,588,2,---,---,---,---,---,
E80G,06:34:54,588,5,---,---,---,---,---,
E80G,06:35:18,588,0,---,---,---,---,---,
E80G,06:35:41,588,5,---,---,---,---,---,
E80G,06:36:05,588,5,---,---,---,---,---,
E80G,06:36:28,588,8,---,---,---,---,---,
E80G,06:36:51,588,6,---,---,---,---,---,
E80G,06:37:14,588,5,---,---,---,---,---,
E80G,06:37:29,588,1,---,---,---,---,---,
E80G,06:37:44,588,7,---,---,---,---,---,
E80G,06:38:09,588,8,---,---,---,---,---,
E80G,06:38:32,588,6,---,---,---,---,---,
E80G,06:38:57,588,6,---,---,---,---,---,
E80G,06:39:17,588,8,---,---,---,---,---,
E80G,06:39:42,588,9,---,---,---,---,---,
E80G,06:40:03,588,9,---,---,---,---,---,
E80G,06:40:25,588,5,---,---,---,---,---,
E80G,06:40:48,588,9,---,---,---,---,---,
E80G,06:41:12,588,6,---,---,---,---,---,
E80G,06:41:37,588,7,---,---,---,---,---,
E80G,06:42:00,588,7,---,---,---,---,---,
E80G,06:42:25,588,5,---,---,---,---,---,
E80G,06:42:50,588,7,---,---,---,---,---,
E80G,06:43:13,588,7,---,---,---,---,---,
E80G,06:43:36,588,1,---,---,---,---,---,
E80G,06:43:59,588,2,---,---,---,---,---,
E80G,06:44:22,588,0,---,---,---,---,---,
E80G,06:44:45,588,5,---,---,---,---,---,
E80G,06:45:08,588,1,---,---,---,---,---,
E80G,06:45:31,588,1,---,---,---,---,---,
E80G,06:45:56,588,7,---,---,---,---,---,
E80G,06:46:21,588,5,---,---,---,---,---,
E80G,06:46:46,588,6,---,---,---,---,---,
E80G,06:47:11,588,4,---,---,---,---,---,
E80G,06:47:35,588,3,---,---,---,---,---,
E80G,06:47:58,588,2,---,---,---,---,---,
E80G,06:48:23,588,6,---,---,---,---,---,
E80G,06:48:47,587,9,---,---,---,---,---,
E80G,06:49:10,588,7,---,---,---,---,---,
E80G,06:49:34,588,5,---,---,---,---,---,
E80G,06:49:57,588,7,---,---,---,---,---,
E80G,06:50:20,588,8,---,---,---,---,---,
E80G,06:50:44,588,9,---,---,---,---,---,
E80G,06:51:07,588,8,---,---,---,---,---,
E80G,06:51:32,588,6,---,---,---,---,---,
E80G,06:51:57,588,6,---,---,---,---,---,
E80G,06:52:20,591,0,---,---,---,---,---,
E80G,06:52:44,589,4,---,---,---,---,---,
E80G,06:53:08,589,6,---,---,---,---,---,
E80G,06:53:31,589,1,---,---,---,---,---,
E80G,06:53:53,589,2,---,---,---,---,---,
E80G,06:54:17,588,9,---,---,---,---,---,
E80G,06:54:40,588,6,---,---,---,---,---,
E80G,06:55:04,589,7,---,---,---,---,---,
E80G,06:55:29,588,7,---,---,---,---,---,
E80G,06:55:54,588,6,---,---,---,---,---,
E80G,06:56:16,588,5,---,---,---,---,---,
E80G,06:56:41,588,7,---,---,---,---,---,
E80G,06:57:05,589,5,---,---,---,---,---,
E80G,06:57:30,588,6,---,---,---,---,---,
E80G,06:57:53,589,7,---,---,---,---,---,
E80G,06:58:17,587,7,---,---,---,---,---,
E80G,06:58:38,588,7,---,---,---,---,---,
E80G,06:59:01,588,7,---,---,---,---,---,
E80G,06:59:22,589,4,---,---,---,---,---,
E80G,06:59:45,589,3,---,---,---,---,---,
E80G,07:00:09,589,2,---,---,---,---,---,
E80G,07:00:32,587,5,---,---,---,---,---,
E80G,07:00:57,588,5,---,---,---,---,---,
E80G,07:01:20,588,6,---,---,---,---,---,
E80G,07:01:43,588,6,---,---,---,---,---,
E80G,07:02:06,588,6,---,---,---,---,---,
E80G,07:02:29,588,9,---,---,---,---,---,
E80G,07:02:52,589,0,---,---,---,---,---,
E80G,07:03:13,589,1,---,---,---,---,---,
E80G,07:03:37,588,9,---,---,---,---,---,
E80G,07:04:00,588,8,---,---,---,---,---,
E80G,07:04:25,589,0,---,---,---,---,---,
E80G,07:04:47,588,8,---,---,---,---,---,
E80G,07:05:09,587,9,---,---,---,---,---,
E80G,07:05:31,589,3,---,---,---,---,---,
E80G,07:05:55,588,5,---,---,---,---,---,
E80G,07:06:19,588,4,---,---,---,---,---,
E80G,07:06:44,592,2,---,---,---,---,---,
E80G,07:07:07,588,8,---,---,---,---,---,
E80G,07:07:32,589,0,---,---,---,---,---,
E80G,07:07:59,588,8,---,---,---,---,---,
E80G,07:08:23,589,3,---,---,---,---,---,
E80G,07:08:45,588,3,---,---,---,---,---,
E80G,07:09:09,589,3,---,---,---,---,---,
E80G,07:09:31,588,9,---,---,---,---,---,
E80G,07:09:54,588,8,---,---,---,---,---,
E80G,07:10:17,589,3,---,---,---,---,---,
E80G,07:10:43,589,5,---,---,---,---,---,
E80G,07:11:05,589,1,---,---,---,---,---,
E80G,07:11:28,588,3,---,---,---,---,---,
E80G,07:11:52,588,9,---,---,---,---,---,
E80G,07:12:17,588,7,---,---,---,---,---,
E80G,07:12:41,590,1,---,---,---,---,---,
E80G,07:13:04,588,4,---,---,---,---,---,
E80G,07:13:27,588,7,---,---,---,---,---,
E80G,07:13:51,588,5,---,---,---,---,---,
E80G,07:14:13,589,1,---,---,---,---,---,
E80G,07:14:37,588,7,---,---,---,---,---,
E80G,07:15:02,588,2,---,---,---,---,---,
E80G,07:15:25,588,3,---,---,---,---,---,
E80G,07:15:47,589,4,---,---,---,---,---,
E80G,07:16:13,588,4,---,---,---,---,---,
E80G,07:16:38,588,6,---,---,---,---,---,
E80G,07:17:05,---,---,---,---,---,---,
E80G,07:17:27,588,5,---,---,---,---,---,
E80G,07:17:49,588,8,---,---,---,---,---,
E80G,07:18:12,588,7,---,---,---,---,---,
E80G,07:18:35,588,7,---,---,---,---,---,
E80G,07:18:58,584,3,---,---,---,---,---,
E80G,07:19:22,---,---,---,---,---,---,
E80G,07:19:53,---,---,---,---,---,---,
E80G,07:20:22,---,---,---,---,---,---,
E80G,07:20:51,---,---,---,---,---,---,
E80G,07:21:16,390,5,---,---,---,---,---,
E80G,07:21:41,359,6,---,---,---,---,---,
E80G,07:22:05,332,6,---,---,---,---,---,
E80G,07:22:28,304,3,---,---,---,---,---,
E80G,07:22:52,274,0,---,---,---,---,---,
E80G,07:23:15,240,4,21,8,---,---,---,---,
E80G,07:23:40,203,1,23,2,---,---,---,---,
E80G,07:24:06,165,8,22,5,---,---,---,---,
E80G,07:24:35,---,---,---,---,---,---,
E80G,07:24:58,99,0,35,3,---,---,---,---,
E80G,07:25:22,69,9,43,7,---,---,---,---,
E80G,07:25:45,43,6,50,5,---,---,---,---,
E80G,07:26:09,22,7,51,9,---,---,---,---,
E80G,07:26:33,11,2,45,9,---,---,---,---,
E80G,07:26:58,9,9,44,7,---,---,---,---,
E80G,07:27:30,---,---,---,---,---,---,
E80G,07:27:58,---,---,---,---,---,---,
E80G,07:28:25,---,---,---,---,---,---,
E80G,07:28:53,---,---,---,---,---,---,
E80G,07:29:21,---,---,---,---,---,---,
E80G,07:29:49,---,---,---,---,---,---,
E80G,07:30:18,---,---,---,---,---,---,
E80G,07:30:47,---,---,---,---,---,---,
E80G,07:31:15,---,---,---,---,---,---,
E80G,07:31:43,---,---,---,---,---,---,
E80G,07:32:11,---,---,---,---,---,---,
E80G,07:32:39,---,---,---,---,---,---,
E80G,07:33:07,---,---,---,---,---,---,
E80G,07:33:36,---,---,---,---,---,---,
E80G,07:34:04,---,---,---,---,---,---,
E80G,07:34:32,---,---,---,---,---,---,
E80G,07:35:00,---,---,---,---,---,---,
E80G,07:35:28,---,---,---,---,---,---,
E80G,07:35:56,---,---,---,---,---,---,
E80G,07:36:26,---,---,---,---,---,---,
E80G,07:36:55,---,---,---,---,---,---,
E80G,07:37:24,---,---,---,---,---,---,
E80G,07:37:54,---,---,---,---,---,---,
E80G,07:38:23,---,---,---,---,---,---,
E80G,07:38:53,---,---,---,---,---,---,
E80G,07:39:22,---,---,---,---,---,---,
E80G,07:39:51,---,---,---,---,---,---,
E80G,07:40:21,---,---,---,---,---,---,
E80G,07:40:50,---,---,---,---,---,---,
E80G,07:41:19,---,---,---,---,---,---,
E80G,07:41:49,---,---,---,---,---,---,
E80G,07:42:18,---,---,---,---,---,---,
E80G,07:42:46,---,---,---,---,---,---,
E80G,07:43:14,---,---,---,---,---,---,
E80G,07:43:42,---,---,---,---,---,---,
E80G,07:44:07,17,6,21,7,---,---,---,---,
E80G,07:44:33,18,7,---,---,---,---,---,
E80G,07:44:57,---,22,2,---,---,---,---,
E80G,07:45:22,111,9,27,2,---,---,---,---,
E80G,07:45:46,---,---,---,---,---,---,
E80G,07:46:09,237,1,39,2,---,---,---,---,
E80G,07:46:33,---,30,0,---,---,---,---,
E80G,07:47:01,---,---,---,---,---,---,
E80G,07:47:21,423,9,41,2,---,---,---,---,
E80G,07:47:48,---,39,4,---,---,---,---,
E80G,07:48:15,889,2,---,---,---,---,---,
E80G,07:48:38,---,45,6,---,---,---,---,
E80G,07:49:05,---,---,---,---,---,---,
E80G,07:49:27,588,0,42,6,---,---,---,---,
E80G,07:49:53,588,1,---,---,---,---,---,
E80G,07:50:18,588,0,---,---,---,---,---,
E80G,07:50:42,588,3,---,---,---,---,---,
E80G,07:51:05,588,6,---,---,---,---,---,
E80G,07:51:28,588,9,---,---,---,---,---,
E80G,07:51:53,589,2,---,---,---,---,---,
E80G,07:52:16,589,4,---,---,---,---,---,
E80G,07:52:39,589,2,---,---,---,---,---,
E80G,07:53:04,589,4,---,---,---,---,---,
E80G,07:53:29,588,9,---,---,---,---,---,
E80G,07:53:52,589,2,---,---,---,---,---,
E80G,07:54:16,588,9,---,---,---,---,---,
E80G,07:54:39,588,8,---,---,---,---,---,
E80G,07:55:02,588,8,---,---,---,---,---,
E80G,07:55:26,588,6,---,---,---,---,---,
E80G,07:55:49,589,1,---,---,---,---,---,
E80G,07:56:13,589,1,---,---,---,---,---,
E80G,07:56:37,589,2,---,---,---,---,---,
E80G,07:57:00,588,8,---,---,---,---,---,
E80G,07:57:24,588,5,---,---,---,---,---,
E80G,07:57:48,588,2,---,---,---,---,---,
E80G,07:58:11,588,4,---,---,---,---,---,
E80G,07:58:36,588,3,---,---,---,---,---,
E80G,07:58:59,588,5,---,---,---,---,---,
E80G,07:59:21,588,4,---,---,---,---,---,
E80G,07:59:46,588,2,---,---,---,---,---,
E80G,08:00:11,588,7,---,---,---,---,---,
E80G,08:00:34,588,6,---,---,---,---,---,
E80G,08:00:59,588,4,---,---,---,---,---,
E80G,08:01:24,588,7,---,---,---,---,---,
E80G,08:01:48,589,4,---,---,---,---,---,
E80G,08:02:13,588,8,---,---,---,---,---,
E80G,08:02:36,588,8,---,---,---,---,---,
E80G,08:03:00,588,8,---,---,---,---,---,
E80G,08:03:24,588,9,---,---,---,---,---,
E80G,08:03:47,589,2,---,---,---,---,---,
E80G,08:04:11,588,7,---,---,---,---,---,
E80G,08:04:34,588,5,---,---,---,---,---,
E80G,08:04:59,588,2,---,---,---,---,---,
E80G,08:05:23,588,4,---,---,---,---,---,
E80G,08:05:47,588,8,---,---,---,---,---,
E80G,08:06:12,589,6,---,---,---,---,---,
E80G,08:06:37,589,5,---,---,---,---,---,
E80G,08:07:00,589,3,---,---,---,---,---,
E80G,08:07:24,589,3,---,---,---,---,---,
E80G,08:07:49,588,8,---,---,---,---,---,
E80G,08:08:13,589,4,---,---,---,---,---,
E80G,08:08:36,589,0,---,---,---,---,---,
E80G,08:09:00,590,1,---,---,---,---,---,
E80G,08:09:23,589,2,---,---,---,---,---,
E80G,08:09:47,589,3,---,---,---,---,---,
E80G,08:10:10,589,4,---,---,---,---,---,
E80G,08:10:33,589,6,---,---,---,---,---,
E80G,08:10:56,589,4,---,---,---,---,---,
E80G,08:11:20,589,2,---,---,---,---,---,
E80G,08:11:45,589,5,---,---,---,---,---,
E80G,08:12:10,589,5,---,---,---,---,---,
E80G,08:12:33,589,3,---,---,---,---,---,
E80G,08:12:57,588,7,---,---,---,---,---,
E80G,08:13:24,589,4,---,---,---,---,---,
E80G,08:13:47,590,2,---,---,---,---,---,
E80G,08:14:10,590,0,---,---,---,---,---,
E80G,08:14:32,589,5,---,---,---,---,---,
E80G,08:14:54,589,6,---,---,---,---,---,
E80G,08:15:16,589,6,---,---,---,---,---,
E80G,08:15:39,589,6,---,---,---,---,---,
E80G,08:16:03,589,6,---,---,---,---,---,
E80G,08:16:25,591,4,---,---,---,---,---,
E80G,08:16:48,589,5,---,---,---,---,---,
E80G,08:17:12,590,0,---,---,---,---,---,
E80G,08:17:35,589,6,---,---,---,---,---,
E80G,08:17:59,589,4,---,---,---,---,---,
E80G,08:18:23,589,6,---,---,---,---,---,
E80G,08:18:48,590,1,---,---,---,---,---,
E80G,08:19:13,589,6,---,---,---,---,---,
E80G,08:19:38,590,3,---,---,---,---,---,
E80G,08:20:03,589,5,---,---,---,---,---,
E80G,08:20:28,589,1,---,---,---,---,---,
E80G,08:20:53,589,1,---,---,---,---,---,
E80G,08:21:15,589,0,---,---,---,---,---,
E80G,08:21:39,588,9,---,---,---,---,---,
E80G,08:22:04,588,8,---,---,---,---,---,
E80G,08:22:28,589,2,---,---,---,---,---,
E80G,08:22:51,588,9,---,---,---,---,---,
E80G,08:23:16,588,8,---,---,---,---,---,
E80G,08:23:37,588,9,---,---,---,---,---,
E80G,08:24:01,589,5,---,---,---,---,---,
E80G,08:24:26,588,8,---,---,---,---,---,
E80G,08:24:49,588,8,---,---,---,---,---,
E80G,08:25:13,589,7,---,---,---,---,---,
E80G,08:25:38,588,7,---,---,---,---,---,
E80G,08:26:03,589,1,---,---,---,---,---,
E80G,08:26:28,589,5,---,---,---,---,---,
E80G,08:26:53,589,1,---,---,---,---,---,
E80G,08:27:19,589,7,---,---,---,---,---,
E80G,08:27:44,589,4,---,---,---,---,---,
E80G,08:28:07,589,4,---,---,---,---,---,
E80G,08:28:31,589,3,---,---,---,---,---,
E80G,08:28:54,591,5,---,---,---,---,---,
E80G,08:29:18,589,8,---,---,---,---,---,
E80G,08:29:42,589,5,---,---,---,---,---,
E80G,08:30:05,589,7,---,---,---,---,---,
E80G,08:30:29,589,9,---,---,---,---,---,
E80G,08:30:54,589,9,---,---,---,---,---,
E80G,08:31:17,589,7,---,---,---,---,---,
E80G,08:31:42,589,6,---,---,---,---,---,
E80G,08:32:05,590,3,---,---,---,---,---,
E80G,08:32:30,589,4,---,---,---,---,---,
E80G,08:32:55,588,9,---,---,---,---,---,
E80G,08:33:20,589,2,---,---,---,---,---,
E80G,08:33:41,588,9,---,---,---,---,---,
E80G,08:34:08,590,7,---,---,---,---,---,
E80G,08:34:33,589,7,---,---,---,---,---,
E80G,08:34:57,589,7,---,---,---,---,---,
E80G,08:35:21,589,6,---,---,---,---,---,
E80G,08:35:43,589,7,---,---,---,---,---,
E80G,08:36:07,590,0,---,---,---,---,---,
E80G,08:36:32,590,4,---,---,---,---,---,
E80G,08:36:55,589,2,---,---,---,---,---,
E80G,08:37:17,589,1,---,---,---,---,---,
E80G,08:37:39,589,5,---,---,---,---,---,
E80G,08:38:03,589,2,---,---,---,---,---,
E80G,08:38:26,589,6,---,---,---,---,---,
E80G,08:38:49,589,5,---,---,---,---,---,
E80G,08:39:11,589,4,---,---,---,---,---,
E80G,08:39:34,589,2,---,---,---,---,---,
E80G,08:39:59,589,0,---,---,---,---,---,
E80G,08:40:21,589,2,---,---,---,---,---,
E80G,08:40:44,589,2,---,---,---,---,---,
E80G,08:41:07,589,2,---,---,---,---,---,
E80G,08:41:31,589,4,---,---,---,---,---,
E80G,08:41:54,588,8,---,---,---,---,---,
E80G,08:42:17,590,0,---,---,---,---,---,
E80G,08:42:41,589,8,---,---,---,---,---,
E80G,08:43:04,589,4,---,---,---,---,---,
E80G,08:43:29,589,4,---,---,---,---,---,
E80G,08:43:52,589,3,---,---,---,---,---,
E80G,08:44:17,589,7,---,---,---,---,---,
E80G,08:44:40,589,4,---,---,---,---,---,
E80G,08:45:04,589,4,---,---,---,---,---,
E80G,08:45:30,---,---,---,---,---,---,
E80G,08:45:52,590,5,---,---,---,---,---,
E80G,08:46:15,589,6,---,---,---,---,---,
E80G,08:46:39,589,7,---,---,---,---,---,
E80G,08:47:02,590,1,---,---,---,---,---,
E80G,08:47:25,589,6,---,---,---,---,---,
E80G,08:47:52,589,7,---,---,---,---,---,
E80G,08:48:17,590,4,---,---,---,---,---,
E80G,08:48:40,589,1,---,---,---,---,---,
E80G,08:49:03,589,5,---,---,---,---,---,
E80G,08:49:26,589,4,---,---,---,---,---,
E80G,08:49:49,589,6,---,---,---,---,---,
E80G,08:50:13,588,9,---,---,---,---,---,
E80G,08:50:36,589,1,---,---,---,---,---,
E80G,08:51:02,589,2,---,---,---,---,---,
E80G,08:51:25,589,6,---,---,---,---,---,
E80G,08:51:48,589,6,---,---,---,---,---,
E80G,08:52:11,589,6,---,---,---,---,---,
E80G,08:52:33,590,0,---,---,---,---,---,
E80G,08:52:55,589,9,---,---,---,---,---,
E80G,08:53:19,591,4,---,---,---,---,---,
E80G,08:53:43,590,2,---,---,---,---,---,
E80G,08:54:08,589,7,---,---,---,---,---,
E80G,08:54:33,589,7,---,---,---,---,---,
E80G,08:54:56,589,9,---,---,---,---,---,
E80G,08:55:19,590,4,---,---,---,---,---,
E80G,08:55:42,589,4,---,---,---,---,---,
E80G,08:56:07,590,2,---,---,---,---,---,
E80G,08:56:32,590,0,---,---,---,---,---,
E80G,08:56:57,589,5,---,---,---,---,---,
E80G,08:57:20,588,6,---,---,---,---,---,
E80G,08:57:43,590,1,---,---,---,---,---,
E80G,08:58:07,590,2,---,---,---,---,---,
E80G,08:58:31,589,5,---,---,---,---,---,
E80G,08:58:54,589,9,---,---,---,---,---,
E80G,08:59:20,591,6,---,---,---,---,---,
E80G,08:59:43,590,4,---,---,---,---,---,
E80G,09:00:07,589,7,---,---,---,---,---,
E80G,09:00:30,590,1,---,---,---,---,---,
E80G,09:00:55,590,3,---,---,---,---,---,
E80G,09:01:18,590,2,---,---,---,---,---,
E80G,09:01:41,589,5,---,---,---,---,---,
E80G,09:02:04,589,3,---,---,---,---,---,
E80G,09:02:29,589,7,---,---,---,---,---,
E80G,09:02:53,590,0,---,---,---,---,---,
E80G,09:03:18,589,7,---,---,---,---,---,
E80G,09:03:43,590,9,---,---,---,---,---,
E80G,09:04:07,589,7,---,---,---,---,---,
E80G,09:04:32,589,2,---,---,---,---,---,
E80G,09:04:55,589,1,---,---,---,---,---,
E80G,09:05:17,589,2,---,---,---,---,---,
E80G,09:05:39,588,6,---,---,---,---,---,
E80G,09:06:04,591,2,---,---,---,---,---,
E80G,09:06:27,589,7,---,---,---,---,---,
E80G,09:06:52,590,5,---,---,---,---,---,
E80G,09:07:15,589,1,---,---,---,---,---,
E80G,09:07:38,589,7,---,---,---,---,---,
E80G,09:08:02,589,5,---,---,---,---,---,
E80G,09:08:27,589,7,---,---,---,---,---,
E80G,09:08:50,589,9,---,---,---,---,---,
E80G,09:09:13,589,7,---,---,---,---,---,
E80G,09:09:34,589,6,---,---,---,---,---,
E80G,09:09:59,589,1,---,---,---,---,---,
E80G,09:10:20,589,9,---,---,---,---,---,
E80G,09:10:43,589,3,---,---,---,---,---,
E80G,09:11:07,590,4,---,---,---,---,---,
E80G,09:11:28,589,6,---,---,---,---,---,
E80G,09:11:52,589,7,---,---,---,---,---,
E80G,09:12:15,590,7,---,---,---,---,---,
E80G,09:12:38,589,9,---,---,---,---,---,
E80G,09:13:01,589,5,---,---,---,---,---,
E80G,09:13:24,590,0,---,---,---,---,---,
E80G,09:13:47,589,6,---,---,---,---,---,
E80G,09:14:10,589,2,---,---,---,---,---,
E80G,09:14:32,589,5,---,---,---,---,---,
E80G,09:14:55,591,0,---,---,---,---,---,
E80G,09:15:17,589,7,---,---,---,---,---,
E80G,09:15:42,589,6,---,---,---,---,---,
E80G,09:16:04,589,3,---,---,---,---,---,
E80G,09:16:27,589,7,---,---,---,---,---,
E80G,09:16:50,589,5,---,---,---,---,---,
E80G,09:17:13,589,3,---,---,---,---,---,
E80G,09:17:37,590,2,---,---,---,---,---,
E80G,09:18:00,589,7,---,---,---,---,---,
E80G,09:18:24,590,0,---,---,---,---,---,
E80G,09:18:48,590,2,---,---,---,---,---,
E80G,09:19:10,589,2,---,---,---,---,---,
E80G,09:19:35,590,1,---,---,---,---,---,
E80G,09:19:58,589,6,---,---,---,---,---,
E80G,09:20:20,591,4,28,3,---,---,---,---,
E80G,09:20:45,---,---,---,---,---,---,
E80G,09:21:09,593,6,---,---,---,---,---,
E80G,09:21:32,589,6,---,---,---,---,---,
E80G,09:21:57,590,2,---,---,---,---,---,
E80G,09:22:21,589,3,---,---,---,---,---,
E80G,09:22:43,589,2,---,---,---,---,---,
E80G,09:23:08,589,4,---,---,---,---,---,
E80G,09:23:31,589,6,---,---,---,---,---,
E80G,09:23:54,590,2,---,---,---,---,---,
E80G,09:24:16,589,5,---,---,---,---,---,
E80G,09:24:40,590,3,---,---,---,---,---,
E80G,09:25:03,590,4,---,---,---,---,---,
E80G,09:25:30,590,8,---,---,---,---,---,
E80G,09:25:53,589,7,---,---,---,---,---,
E80G,09:26:16,583,9,---,---,---,---,---,
E80G,09:26:41,---,---,---,---,---,---,
E80G,09:27:05,517,4,---,---,---,---,---,
E80G,09:27:33,477,0,---,---,---,---,---,
E80G,09:28:00,---,---,---,---,---,---,
E80G,09:28:23,413,7,---,---,---,---,---,
E80G,09:28:47,389,1,---,---,---,---,---,
E80G,09:29:10,361,1,---,---,---,---,---,
E80G,09:29:36,328,9,---,---,---,---,---,
E80G,09:29:58,301,6,---,---,---,---,---,
E80G,09:30:22,271,6,---,---,---,---,---,
E80G,09:30:45,238,8,---,---,---,---,---,
E80G,09:31:09,205,5,28,5,---,---,---,---,
E80G,09:31:34,173,0,19,7,---,---,---,---,
E80G,09:31:59,139,7,21,9,---,---,---,---,
E80G,09:32:23,109,3,32,9,---,---,---,---,
E80G,09:32:47,79,3,41,3,---,---,---,---,
E80G,09:33:10,51,6,49,2,---,---,---,---,
E80G,09:33:34,26,2,51,7,---,---,---,---,
E80G,09:33:57,13,7,50,1,---,---,---,---,
E80G,09:34:26,---,---,---,---,---,---,
E80G,09:34:52,---,---,---,---,---,---,
E80G,09:35:20,---,---,---,---,---,---,
E80G,09:35:48,---,---,---,---,---,---,
E80G,09:36:16,---,---,---,---,---,---,
E80G,09:36:44,---,---,---,---,---,---,
E80G,09:37:12,---,---,---,---,---,---,
E80G,09:37:40,---,---,---,---,---,---,
E80G,09:38:07,---,---,---,---,---,---,
E80G,09:38:34,---,---,---,---,---,---,
E80G,09:39:04,---,---,---,---,---,---,
E80G,09:39:32,---,---,---,---,---,---,
E80G,09:40:00,---,---,---,---,---,---,
E80G,09:40:28,---,---,---,---,---,---,
E80G,09:40:57,---,---,---,---,---,---,
E80G,09:41:26,---,---,---,---,---,---,
E80G,09:41:56,---,---,---,---,---,---,
E80G,09:42:24,---,---,---,---,---,---,
E80G,09:42:53,---,---,---,---,---,---,
E80G,09:43:23,---,---,---,---,---,---,
E80G,09:43:52,---,---,---,---,---,---,
E80G,09:44:21,---,---,---,---,---,---,
E80G,09:44:51,---,---,---,---,---,---,
E80G,09:45:20,---,---,---,---,---,---,
E80G,09:45:49,---,---,---,---,---,---,
E80G,09:46:19,---,---,---,---,---,---,
E80G,09:46:47,---,---,---,---,---,---,
E80G,09:47:16,---,---,---,---,---,---,
E80G,09:47:46,---,---,---,---,---,---,
E80G,09:48:15,---,---,---,---,---,---,
E80G,09:48:44,---,---,---,---,---,---,
E80G,09:49:14,---,---,---,---,---,---,
E80G,09:49:42,---,---,---,---,---,---,
E80G,09:50:11,---,---,---,---,---,---,
E80G,09:50:40,---,---,---,---,---,---,
E80G,09:51:08,---,---,---,---,---,---,
E80G,09:51:38,---,---,---,---,---,---,
E80G,09:52:07,---,---,---,---,---,---,
E80G,09:52:37,---,---,---,---,---,---,
E80G,09:53:06,---,---,---,---,---,---,
E80G,09:53:35,---,---,---,---,---,---,
E80G,09:54:05,---,---,---,---,---,---,
E80G,09:54:34,---,---,---,---,---,---,
E80G,09:55:03,---,---,---,---,---,---,
E80G,09:55:33,---,---,---,---,---,---,
E80G,09:56:02,---,---,---,---,---,---,
E80G,09:56:32,---,---,---,---,---,---,
E80G,09:57:01,---,---,---,---,---,---,
E80G,09:57:29,---,---,---,---,---,---,
E80G,09:57:58,---,---,---,---,---,---,
E80G,09:58:28,---,---,---,---,---,---,
E80G,09:58:56,---,---,---,---,---,---,
E80G,09:59:20,15,4,21,6,---,---,---,---,
E80G,09:59:46,18,2,22,7,---,---,---,---,
E80G,10:00:11,---,28,9,---,---,---,---,
E80G,10:00:36,89,5,31,5,---,---,---,---,
E80G,10:01:01,135,7,36,8,---,---,---,---,
E80G,10:01:26,---,33,0,---,---,---,---,
E80G,10:01:51,252,0,38,9,---,---,---,---,
E80G,10:02:15,---,39,0,---,---,---,---,
E80G,10:02:43,384,4,37,7,---,---,---,---,
E80G,10:03:12,---,---,---,---,---,---,
E80G,10:03:36,515,3,---,---,---,---,---,
E80G,10:03:57,---,42,8,---,---,---,---,
E80G,10:04:22,587,4,40,9,---,---,---,---,
E80G,10:04:50,588,9,---,---,---,---,---,
E80G,10:05:13,586,2,---,---,---,---,---,
E80G,10:05:36,585,1,---,---,---,---,---,
E80G,10:06:02,585,7,---,---,---,---,---,
E80G,10:06:27,586,5,---,---,---,---,---,
E80G,10:06:47,586,6,---,---,---,---,---,
E80G,10:07:13,---,---,---,---,---,---,
E80G,10:07:37,---,---,---,---,---,---,
E80G,10:07:59,586,7,---,---,---,---,---,
E80G,10:08:23,587,2,---,---,---,---,---,
