Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,11:10:02,---,---,---,---,---,---,
Babor,11:10:29,---,---,---,---,---,---,
Babor,11:10:55,---,---,---,---,---,---,
Babor,11:11:21,---,---,---,---,---,---,
Babor,11:11:47,---,---,---,---,---,---,
Babor,11:12:12,---,---,---,---,---,---,
Babor,11:12:39,---,---,---,---,---,---,
Babor,11:13:04,---,---,---,---,---,---,
Babor,11:13:30,---,---,---,---,---,---,
Babor,11:13:54,---,---,---,---,---,---,
Babor,11:14:20,---,---,---,---,---,---,
Babor,11:14:45,---,---,---,---,---,---,
Babor,11:15:10,---,---,---,---,---,---,
Babor,11:15:36,---,---,---,---,---,---,
Babor,11:16:02,---,---,---,---,---,---,
Babor,11:16:27,---,---,---,---,---,---,
Babor,11:16:55,---,---,---,---,---,---,
Babor,11:17:22,---,---,---,---,---,---,
Babor,11:17:49,---,---,---,---,---,---,
Babor,11:18:17,---,---,---,---,---,---,
Babor,11:18:42,---,---,---,---,---,---,
Babor,11:19:06,---,---,---,---,---,---,
Babor,11:19:31,---,---,---,---,---,---,
Babor,11:20:00,---,---,---,---,---,---,
Babor,11:20:24,---,---,---,---,---,---,
Babor,11:20:53,---,---,---,---,---,---,
Babor,11:21:18,---,---,---,---,---,---,
Babor,11:21:45,---,---,---,---,---,---,
Babor,11:22:15,---,---,---,---,---,---,
Babor,11:22:42,---,---,---,---,---,---,
Babor,11:23:07,---,---,---,---,---,---,
Babor,11:23:33,---,---,---,---,---,---,
Babor,11:23:57,---,---,---,---,---,---,
Babor,11:24:24,---,---,---,---,---,---,
Babor,11:24:49,---,---,---,---,---,---,
Babor,11:25:18,---,43,2,---,---,---,
Babor,11:25:45,---,45,4,---,---,---,
Babor,11:26:09,1954,5,43,5,---,---,
Babor,11:26:36,---,---,---,---,---,---,
Babor,11:27:03,---,---,---,---,---,---,
Babor,11:27:29,---,---,---,---,---,---,
Babor,11:27:53,---,---,---,---,---,---,
Babor,11:28:20,---,---,---,---,---,---,
Babor,11:28:43,---,41,4,---,---,---,
Babor,11:29:12,---,---,---,---,---,---,
Babor,11:29:39,---,---,---,---,---,---,
Babor,11:30:07,---,---,---,---,---,---,
Babor,11:30:33,---,---,---,---,---,---,
Babor,11:31:01,---,38,9,---,---,---,
Babor,11:31:25,2439,9,39,4,---,---,
Babor,11:31:47,---,---,---,---,---,---,
Babor,11:32:10,1601,0,43,9,---,---,
Babor,11:32:38,---,35,7,---,---,---,
Babor,11:33:01,---,42,3,---,---,---,
Babor,11:33:24,2409,5,36,3,---,---,
Babor,11:33:47,---,---,---,---,---,---,
Babor,11:34:15,---,---,---,---,---,---,
Babor,11:34:42,---,42,6,---,---,---,
Babor,11:35:05,316,5,43,5,---,---,
Babor,11:35:30,---,---,---,---,---,---,
Babor,11:35:57,---,---,---,---,---,---,
Babor,11:36:22,2443,7,---,---,---,---,
Babor,11:36:45,---,43,6,---,---,---,
Babor,11:37:11,2272,3,---,---,---,---,
Babor,11:37:32,---,43,5,---,---,---,
Babor,11:37:58,1380,8,43,6,---,---,
Babor,11:38:28,---,---,---,---,---,---,
Babor,11:38:54,---,---,---,---,---,---,
Babor,11:39:21,---,---,---,---,---,---,
Babor,11:39:47,---,---,---,---,---,---,
