Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,13:26:02,---,---,---,---,---,---,
Babor,13:26:31,---,---,---,---,---,---,
Babor,13:27:00,---,---,---,---,---,---,
Babor,13:27:30,---,---,---,---,---,---,
Babor,13:27:58,---,---,---,---,---,---,
Babor,13:28:26,---,---,---,---,---,---,
Babor,13:28:54,---,---,---,---,---,---,
Babor,13:29:21,---,---,---,---,---,---,
Babor,13:29:49,---,---,---,---,---,---,
Babor,13:30:19,---,---,---,---,---,---,
Babor,13:30:47,---,---,---,---,---,---,
Babor,13:31:16,---,---,---,---,---,---,
Babor,13:31:46,---,---,---,---,---,---,
Babor,13:32:15,---,---,---,---,---,---,
Babor,13:32:44,---,---,---,---,---,---,
Babor,13:33:12,---,---,---,---,---,---,
Babor,13:33:42,---,---,---,---,---,---,
Babor,13:34:11,---,---,---,---,---,---,
Babor,13:34:40,---,---,---,---,---,---,
Babor,13:35:10,---,---,---,---,---,---,
Babor,13:35:39,---,---,---,---,---,---,
Babor,13:36:09,---,---,---,---,---,---,
Babor,13:36:38,---,---,---,---,---,---,
Babor,13:37:07,---,---,---,---,---,---,
Babor,13:37:37,---,---,---,---,---,---,
Babor,13:38:06,---,---,---,---,---,---,
Babor,13:38:35,---,---,---,---,---,---,
Babor,13:39:05,---,---,---,---,---,---,
Babor,13:39:34,---,---,---,---,---,---,
Babor,13:40:04,---,---,---,---,---,---,
Babor,13:40:33,---,---,---,---,---,---,
Babor,13:41:02,---,---,---,---,---,---,
Babor,13:41:32,---,---,---,---,---,---,
Babor,13:42:01,---,---,---,---,---,---,
Babor,13:42:31,---,---,---,---,---,---,
Babor,13:43:00,---,---,---,---,---,---,
Babor,13:43:29,---,---,---,---,---,---,
Babor,13:43:59,---,---,---,---,---,---,
Babor,13:44:28,---,---,---,---,---,---,
Babor,13:44:57,---,---,---,---,---,---,
Babor,13:45:27,---,---,---,---,---,---,
Babor,13:45:56,---,---,---,---,---,---,
Babor,13:46:26,---,---,---,---,---,---,
Babor,13:46:55,---,---,---,---,---,---,
Babor,13:47:24,---,---,---,---,---,---,
Babor,13:47:54,---,---,---,---,---,---,
Babor,13:48:23,---,---,---,---,---,---,
Babor,13:48:52,---,---,---,---,---,---,
Babor,13:49:22,---,---,---,---,---,---,
Babor,13:49:51,---,---,---,---,---,---,
Babor,13:50:21,---,---,---,---,---,---,
Babor,13:50:50,---,---,---,---,---,---,
Babor,13:51:18,---,---,---,---,---,---,
Babor,13:51:47,---,---,---,---,---,---,
Babor,13:52:15,---,---,---,---,---,---,
Babor,13:52:43,---,---,---,---,---,---,
Babor,13:53:11,---,---,---,---,---,---,
Babor,13:53:32,19,2,27,4,---,---,
Babor,13:53:57,20,2,37,7,---,---,
Babor,13:54:22,---,33,0,---,---,---,
Babor,13:54:47,101,6,31,2,---,---,
Babor,13:55:12,---,39,7,---,---,---,
Babor,13:55:37,215,6,45,4,---,---,
Babor,13:56:00,---,45,7,---,---,---,
Babor,13:56:24,328,0,---,---,---,---,
Babor,13:56:48,---,---,---,---,---,---,
Babor,13:57:10,452,9,---,---,---,---,
Babor,13:57:35,---,---,---,---,---,---,
Babor,13:57:56,578,1,43,0,---,---,
Babor,13:58:25,---,---,---,---,---,---,
Babor,13:58:50,---,---,---,---,---,---,
Babor,13:59:20,---,---,---,---,---,---,
Babor,13:59:41,841,4,45,7,---,---,
Babor,14:00:09,840,6,44,3,---,---,
Babor,14:00:36,---,---,---,---,---,---,
Babor,14:01:00,---,---,---,---,---,---,
Babor,14:01:26,---,---,---,---,---,---,
Babor,14:01:50,842,0,---,---,---,---,
Babor,14:02:15,841,1,---,---,---,---,
Babor,14:02:41,840,4,---,---,---,---,
Babor,14:03:06,841,3,---,---,---,---,
Babor,14:03:28,841,2,---,---,---,---,
Babor,14:03:52,841,6,---,---,---,---,
Babor,14:04:17,841,5,---,---,---,---,
Babor,14:04:45,842,0,---,---,---,---,
Babor,14:05:08,844,4,---,---,---,---,
Babor,14:05:33,842,2,46,6,---,---,
Babor,14:05:57,843,2,---,---,---,---,
Babor,14:06:20,843,4,---,---,---,---,
Babor,14:06:43,845,8,---,---,---,---,
Babor,14:07:05,842,4,49,3,---,---,
Babor,14:07:31,841,1,---,---,---,---,
Babor,14:07:56,---,---,---,---,---,---,
Babor,14:08:24,---,---,---,---,---,---,
Babor,14:08:49,844,4,---,---,---,---,
Babor,14:09:15,844,2,49,2,---,---,
Babor,14:09:44,844,8,---,---,---,---,
Babor,14:10:11,---,---,---,---,---,---,
Babor,14:10:36,847,5,---,---,---,---,
Babor,14:11:01,---,---,---,---,---,---,
Babor,14:11:26,841,6,53,0,---,---,
Babor,14:11:50,842,2,---,---,---,---,
Babor,14:12:11,841,9,---,---,---,---,
Babor,14:12:34,845,2,---,---,---,---,
Babor,14:12:59,841,2,---,---,---,---,
Babor,14:13:22,842,3,---,---,---,---,
Babor,14:13:48,843,3,49,6,---,---,
Babor,14:14:14,841,7,49,7,---,---,
Babor,14:14:43,---,---,---,---,---,---,
Babor,14:15:07,845,1,48,4,---,---,
Babor,14:15:33,---,---,---,---,---,---,
Babor,14:15:54,841,6,---,---,---,---,
Babor,14:16:17,841,6,50,7,---,---,
Babor,14:16:46,---,---,---,---,---,---,
Babor,14:17:07,841,5,---,---,---,---,
Babor,14:17:33,---,---,---,---,---,---,
Babor,14:17:58,841,9,---,---,---,---,
Babor,14:18:20,841,9,---,---,---,---,
Babor,14:18:44,841,5,---,---,---,---,
Babor,14:19:06,842,1,---,---,---,---,
Babor,14:19:30,841,7,---,---,---,---,
Babor,14:19:56,---,---,---,---,---,---,
Babor,14:20:17,842,4,48,9,---,---,
Babor,14:20:43,845,0,---,---,---,---,
Babor,14:21:06,841,6,48,7,---,---,
Babor,14:21:30,842,9,---,---,---,---,
Babor,14:21:52,841,9,---,---,---,---,
Babor,14:22:13,843,7,---,---,---,---,
Babor,14:22:37,842,7,---,---,---,---,
Babor,14:22:59,841,8,---,---,---,---,
Babor,14:23:23,---,---,---,---,---,---,
Babor,14:23:46,841,8,---,---,---,---,
Babor,14:24:12,---,---,---,---,---,---,
Babor,14:24:36,---,---,---,---,---,---,
Babor,14:24:59,840,9,48,1,---,---,
Babor,14:25:24,843,0,---,---,---,---,
Babor,14:25:49,---,---,---,---,---,---,
Babor,14:26:12,841,9,---,---,---,---,
Babor,14:26:39,---,---,---,---,---,---,
Babor,14:27:02,841,4,---,---,---,---,
Babor,14:27:25,841,4,---,---,---,---,
Babor,14:27:45,841,3,50,3,---,---,
Babor,14:28:10,840,7,---,---,---,---,
Babor,14:28:32,841,8,46,9,---,---,
Babor,14:28:56,841,2,---,---,---,---,
Babor,14:29:23,---,---,---,---,---,---,
Babor,14:29:47,841,0,---,---,---,---,
Babor,14:30:11,841,9,---,---,---,---,
Babor,14:30:31,843,3,45,8,---,---,
Babor,14:31:00,---,---,---,---,---,---,
Babor,14:31:27,---,---,---,---,---,---,
Babor,14:31:48,839,2,---,---,---,---,
Babor,14:32:13,---,---,---,---,---,---,
Babor,14:32:33,839,7,44,7,---,---,
Babor,14:33:00,---,---,---,---,---,---,
Babor,14:33:24,840,9,42,4,---,---,
Babor,14:33:47,847,1,42,3,---,---,
Babor,14:34:09,841,2,45,1,---,---,
Babor,14:34:33,841,3,42,3,---,---,
Babor,14:34:57,842,0,42,1,---,---,
Babor,14:35:24,843,0,---,---,---,---,
Babor,14:35:47,843,0,---,---,---,---,
Babor,14:36:07,840,9,45,0,---,---,
Babor,14:36:32,841,9,45,2,---,---,
Babor,14:36:57,842,4,49,0,---,---,
Babor,14:37:21,844,3,---,---,---,---,
Babor,14:37:43,843,2,47,8,---,---,
Babor,14:38:06,841,5,50,7,---,---,
Babor,14:38:31,846,0,---,---,---,---,
Babor,14:38:54,841,5,49,0,---,---,
Babor,14:39:18,842,0,---,---,---,---,
Babor,14:39:41,842,4,---,---,---,---,
Babor,14:40:06,842,0,---,---,---,---,
Babor,14:40:30,841,9,50,4,---,---,
Babor,14:40:58,---,---,---,---,---,---,
Babor,14:41:24,841,9,---,---,---,---,
Babor,14:41:48,841,3,---,---,---,---,
Babor,14:42:13,844,1,---,---,---,---,
Babor,14:42:37,841,2,---,---,---,---,
Babor,14:43:00,846,8,49,6,---,---,
Babor,14:43:30,---,---,---,---,---,---,
Babor,14:43:54,841,7,---,---,---,---,
Babor,14:44:17,842,3,51,4,---,---,
Babor,14:44:42,841,6,---,---,---,---,
Babor,14:45:07,842,0,---,---,---,---,
Babor,14:45:36,---,---,---,---,---,---,
Babor,14:45:59,842,6,---,---,---,---,
Babor,14:46:25,841,4,---,---,---,---,
Babor,14:46:50,841,2,---,---,---,---,
Babor,14:47:17,---,---,---,---,---,---,
Babor,14:47:41,842,4,---,---,---,---,
Babor,14:48:05,847,0,---,---,---,---,
Babor,14:48:29,842,8,---,---,---,---,
Babor,14:48:54,841,3,---,---,---,---,
Babor,14:49:19,841,6,---,---,---,---,
Babor,14:49:42,841,9,---,---,---,---,
Babor,14:50:07,841,9,---,---,---,---,
Babor,14:50:30,841,3,50,3,---,---,
Babor,14:51:00,---,---,---,---,---,---,
Babor,14:51:27,842,0,---,---,---,---,
Babor,14:51:50,844,1,48,5,---,---,
Babor,14:52:19,842,2,---,---,---,---,
Babor,14:52:43,843,5,---,---,---,---,
Babor,14:53:09,842,6,---,---,---,---,
Babor,14:53:32,841,7,---,---,---,---,
Babor,14:53:58,841,7,---,---,---,---,
Babor,14:54:24,842,3,50,0,---,---,
Babor,14:54:52,---,---,---,---,---,---,
Babor,14:55:16,843,2,---,---,---,---,
Babor,14:55:39,844,7,48,0,---,---,
Babor,14:56:03,842,9,48,1,---,---,
Babor,14:56:30,841,0,---,---,---,---,
Babor,14:56:56,841,5,---,---,---,---,
Babor,14:57:18,845,4,---,---,---,---,
Babor,14:57:42,840,8,---,---,---,---,
Babor,14:58:09,---,---,---,---,---,---,
Babor,14:58:30,842,1,51,8,---,---,
Babor,14:58:56,841,3,---,---,---,---,
Babor,14:59:21,841,4,---,---,---,---,
Babor,14:59:46,841,2,---,---,---,---,
Babor,15:00:10,844,1,---,---,---,---,
Babor,15:00:38,---,---,---,---,---,---,
Babor,15:01:00,845,0,---,---,---,---,
Babor,15:01:23,840,9,---,---,---,---,
Babor,15:01:47,847,2,49,6,---,---,
Babor,15:02:12,843,0,---,---,---,---,
Babor,15:02:36,841,3,52,1,---,---,
Babor,15:03:03,---,---,---,---,---,---,
Babor,15:03:25,841,6,---,---,---,---,
Babor,15:03:50,842,5,---,---,---,---,
Babor,15:04:13,839,2,49,9,---,---,
Babor,15:04:38,---,---,---,---,---,---,
Babor,15:04:59,839,4,49,1,---,---,
Babor,15:05:23,840,4,47,4,---,---,
Babor,15:05:46,840,6,44,7,---,---,
Babor,15:06:14,---,---,---,---,---,---,
Babor,15:06:38,841,9,46,5,---,---,
Babor,15:07:01,841,2,---,---,---,---,
Babor,15:07:25,841,3,45,7,---,---,
Babor,15:07:52,---,---,---,---,---,---,
Babor,15:08:18,841,4,48,3,---,---,
Babor,15:08:47,841,7,---,---,---,---,
Babor,15:09:08,844,9,---,---,---,---,
Babor,15:09:32,841,2,47,8,---,---,
Babor,15:09:55,841,3,---,---,---,---,
Babor,15:10:18,844,3,---,---,---,---,
Babor,15:10:42,842,7,---,---,---,---,
Babor,15:11:09,---,---,---,---,---,---,
Babor,15:11:31,843,9,---,---,---,---,
Babor,15:11:53,842,1,50,0,---,---,
Babor,15:12:18,843,1,46,3,---,---,
Babor,15:12:44,842,0,---,---,---,---,
Babor,15:13:05,845,5,50,0,---,---,
Babor,15:13:30,843,7,47,5,---,---,
Babor,15:13:56,841,5,---,---,---,---,
Babor,15:14:17,841,5,---,---,---,---,
Babor,15:14:39,845,7,---,---,---,---,
Babor,15:15:02,841,4,50,1,---,---,
Babor,15:15:29,---,---,---,---,---,---,
Babor,15:15:53,---,---,---,---,---,---,
Babor,15:16:19,841,5,46,9,---,---,
Babor,15:16:45,842,4,---,---,---,---,
Babor,15:17:11,842,1,---,---,---,---,
Babor,15:17:40,---,---,---,---,---,---,
Babor,15:18:03,841,2,---,---,---,---,
Babor,15:18:31,---,---,---,---,---,---,
Babor,15:18:54,841,5,---,---,---,---,
Babor,15:19:18,844,2,---,---,---,---,
Babor,15:19:45,843,4,---,---,---,---,
Babor,15:20:06,842,3,---,---,---,---,
Babor,15:20:34,---,---,---,---,---,---,
Babor,15:20:56,841,9,50,7,---,---,
Babor,15:21:19,841,8,---,---,---,---,
Babor,15:21:46,---,---,---,---,---,---,
Babor,15:22:09,845,4,---,---,---,---,
Babor,15:22:33,842,0,---,---,---,---,
Babor,15:22:57,843,4,---,---,---,---,
Babor,15:23:18,843,2,---,---,---,---,
Babor,15:23:43,---,---,---,---,---,---,
Babor,15:24:08,843,0,---,---,---,---,
Babor,15:24:31,842,6,---,---,---,---,
Babor,15:24:55,842,8,---,---,---,---,
Babor,15:25:18,841,3,---,---,---,---,
Babor,15:25:43,841,4,---,---,---,---,
Babor,15:26:12,847,3,---,---,---,---,
Babor,15:26:34,841,6,---,---,---,---,
Babor,15:26:57,841,1,---,---,---,---,
Babor,15:27:18,841,6,---,---,---,---,
Babor,15:27:39,841,9,50,4,---,---,
Babor,15:28:08,---,---,---,---,---,---,
Babor,15:28:33,844,9,---,---,---,---,
Babor,15:28:59,---,---,---,---,---,---,
Babor,15:29:21,841,9,---,---,---,---,
Babor,15:29:42,841,7,51,2,---,---,
Babor,15:30:04,841,5,---,---,---,---,
Babor,15:30:27,841,4,---,---,---,---,
Babor,15:30:50,841,4,---,---,---,---,
Babor,15:31:12,841,3,---,---,---,---,
Babor,15:31:35,843,8,---,---,---,---,
Babor,15:32:00,841,7,---,---,---,---,
Babor,15:32:20,841,5,49,6,---,---,
Babor,15:32:45,841,7,50,7,---,---,
Babor,15:33:12,---,---,---,---,---,---,
Babor,15:33:34,847,2,---,---,---,---,
Babor,15:33:59,842,4,---,---,---,---,
Babor,15:34:22,842,3,---,---,---,---,
Babor,15:34:44,843,9,---,---,---,---,
Babor,15:35:09,---,---,---,---,---,---,
Babor,15:35:35,---,---,---,---,---,---,
Babor,15:35:58,---,---,---,---,---,---,
Babor,15:36:21,---,---,---,---,---,---,
Babor,15:36:43,841,4,---,---,---,---,
Babor,15:37:06,845,8,---,---,---,---,
Babor,15:37:31,---,---,---,---,---,---,
Babor,15:37:54,843,7,---,---,---,---,
Babor,15:38:21,---,---,---,---,---,---,
Babor,15:38:43,843,9,---,---,---,---,
Babor,15:39:04,841,0,---,---,---,---,
Babor,15:39:32,---,---,---,---,---,---,
Babor,15:39:57,841,4,---,---,---,---,
Babor,15:40:24,844,7,---,---,---,---,
Babor,15:40:46,841,1,51,2,---,---,
Babor,15:41:12,842,0,---,---,---,---,
Babor,15:41:35,847,0,---,---,---,---,
Babor,15:42:05,---,---,---,---,---,---,
Babor,15:42:29,---,---,---,---,---,---,
Babor,15:42:55,841,6,47,5,---,---,
Babor,15:43:25,---,---,---,---,---,---,
Babor,15:43:51,---,---,---,---,---,---,
Babor,15:44:18,---,---,---,---,---,---,
Babor,15:44:41,839,7,---,---,---,---,
Babor,15:45:06,841,0,---,---,---,---,
Babor,15:45:30,842,0,---,---,---,---,
Babor,15:46:00,---,---,---,---,---,---,
Babor,15:46:29,---,---,---,---,---,---,
Babor,15:46:50,843,0,---,---,---,---,
Babor,15:47:16,---,---,---,---,---,---,
Babor,15:47:41,---,---,---,---,---,---,
Babor,15:48:03,842,3,---,---,---,---,
Babor,15:48:29,---,---,---,---,---,---,
Babor,15:48:54,842,3,---,---,---,---,
Babor,15:49:19,---,---,---,---,---,---,
Babor,15:49:40,842,8,---,---,---,---,
Babor,15:50:01,845,6,---,---,---,---,
Babor,15:50:31,---,---,---,---,---,---,
Babor,15:50:54,847,4,---,---,---,---,
Babor,15:51:18,842,8,---,---,---,---,
Babor,15:51:43,844,3,47,4,---,---,
Babor,15:52:07,831,2,---,---,---,---,
Babor,15:52:31,802,4,---,---,---,---,
Babor,15:53:00,---,---,---,---,---,---,
Babor,15:53:24,726,8,---,---,---,---,
Babor,15:53:49,696,6,---,---,---,---,
Babor,15:54:13,669,8,---,---,---,---,
Babor,15:54:37,644,9,---,---,---,---,
Babor,15:55:00,619,9,---,---,---,---,
Babor,15:55:24,596,9,---,---,---,---,
Babor,15:55:47,573,4,---,---,---,---,
Babor,15:56:11,549,0,---,---,---,---,
Babor,15:56:35,523,3,---,---,---,---,
Babor,15:56:58,498,5,---,---,---,---,
Babor,15:57:22,472,5,---,---,---,---,
Babor,15:57:45,446,7,---,---,---,---,
Babor,15:58:08,420,4,---,---,---,---,
Babor,15:58:31,394,4,35,2,---,---,
Babor,15:58:54,368,3,29,2,---,---,
Babor,15:59:18,340,8,33,4,---,---,
Babor,15:59:42,312,4,30,7,---,---,
Babor,16:00:07,280,3,18,6,---,---,
Babor,16:00:30,249,2,21,6,---,---,
Babor,16:00:54,216,5,13,9,---,---,
Babor,16:01:18,185,5,---,---,---,---,
Babor,16:01:42,155,7,---,---,---,---,
Babor,16:02:10,---,---,---,---,---,---,
Babor,16:02:32,105,6,---,---,---,---,
Babor,16:02:56,82,5,---,---,---,---,
Babor,16:03:19,59,4,---,---,---,---,
Babor,16:03:43,36,4,---,---,---,---,
Babor,16:04:06,21,5,---,---,---,---,
Babor,16:04:30,10,9,---,---,---,---,
Babor,16:04:54,9,5,---,---,---,---,
Babor,16:05:25,---,---,---,---,---,---,
Babor,16:05:53,---,---,---,---,---,---,
Babor,16:06:21,---,---,---,---,---,---,
Babor,16:06:49,---,---,---,---,---,---,
Babor,16:07:17,---,---,---,---,---,---,
Babor,16:07:47,---,---,---,---,---,---,
Babor,16:08:15,---,---,---,---,---,---,
Babor,16:08:42,---,---,---,---,---,---,
Babor,16:09:12,---,---,---,---,---,---,
Babor,16:09:41,---,---,---,---,---,---,
Babor,16:10:11,---,---,---,---,---,---,
Babor,16:10:40,---,---,---,---,---,---,
Babor,16:11:09,---,---,---,---,---,---,
Babor,16:11:36,---,---,---,---,---,---,
Babor,16:12:05,---,---,---,---,---,---,
Babor,16:12:35,---,---,---,---,---,---,
Babor,16:13:04,---,---,---,---,---,---,
Babor,16:13:32,---,---,---,---,---,---,
Babor,16:14:01,---,---,---,---,---,---,
Babor,16:14:29,---,---,---,---,---,---,
Babor,16:14:59,---,---,---,---,---,---,
Babor,16:15:28,---,---,---,---,---,---,
Babor,16:15:58,---,---,---,---,---,---,
Babor,16:16:26,---,---,---,---,---,---,
Babor,16:16:54,---,---,---,---,---,---,
Babor,16:17:23,---,---,---,---,---,---,
Babor,16:17:52,---,---,---,---,---,---,
Babor,16:18:22,---,---,---,---,---,---,
Babor,16:18:51,---,---,---,---,---,---,
Babor,16:19:20,---,---,---,---,---,---,
Babor,16:19:48,---,---,---,---,---,---,
Babor,16:20:18,---,---,---,---,---,---,
Babor,16:20:47,---,---,---,---,---,---,
Babor,16:21:17,---,---,---,---,---,---,
Babor,16:21:46,---,---,---,---,---,---,
Babor,16:22:15,---,---,---,---,---,---,
Babor,16:22:45,---,---,---,---,---,---,
Babor,16:23:14,---,---,---,---,---,---,
Babor,16:23:43,---,---,---,---,---,---,
Babor,16:24:13,---,---,---,---,---,---,
Babor,16:24:42,---,---,---,---,---,---,
Babor,16:25:12,---,---,---,---,---,---,
Babor,16:25:41,---,---,---,---,---,---,
Babor,16:26:10,---,---,---,---,---,---,
Babor,16:26:40,---,---,---,---,---,---,
Babor,16:27:09,---,---,---,---,---,---,
Babor,16:27:38,---,---,---,---,---,---,
Babor,16:28:08,---,---,---,---,---,---,
Babor,16:28:37,---,---,---,---,---,---,
Babor,16:29:07,---,---,---,---,---,---,
Babor,16:29:36,---,---,---,---,---,---,
Babor,16:30:05,---,---,---,---,---,---,
Babor,16:30:35,---,---,---,---,---,---,
Babor,16:31:04,---,---,---,---,---,---,
Babor,16:31:34,---,---,---,---,---,---,
Babor,16:32:03,---,---,---,---,---,---,
Babor,16:32:32,---,---,---,---,---,---,
Babor,16:33:02,---,---,---,---,---,---,
Babor,16:33:31,---,---,---,---,---,---,
Babor,16:34:00,---,---,---,---,---,---,
Babor,16:34:30,---,---,---,---,---,---,
Babor,16:34:59,---,---,---,---,---,---,
Babor,16:35:29,---,---,---,---,---,---,
Babor,16:35:58,---,---,---,---,---,---,
Babor,16:36:27,---,---,---,---,---,---,
Babor,16:36:57,---,---,---,---,---,---,
Babor,16:37:26,---,---,---,---,---,---,
Babor,16:37:55,---,---,---,---,---,---,
Babor,16:38:25,---,---,---,---,---,---,
Babor,16:38:54,---,---,---,---,---,---,
Babor,16:39:24,---,---,---,---,---,---,
Babor,16:39:53,---,---,---,---,---,---,
Babor,16:40:22,---,---,---,---,---,---,
Babor,16:40:52,---,---,---,---,---,---,
Babor,16:41:21,---,---,---,---,---,---,
Babor,16:41:50,---,---,---,---,---,---,
Babor,16:42:20,---,---,---,---,---,---,
