Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,09:11:18,---,---,---,---,---,---,
Estribor,09:11:44,---,---,---,---,---,---,
Estribor,09:12:07,673,4,27,9,---,---,
Estribor,09:12:32,673,2,27,6,---,---,
Estribor,09:13:00,---,---,---,---,---,---,
Estribor,09:13:26,673,6,26,8,---,---,
Estribor,09:13:50,673,2,27,7,---,---,
Estribor,09:14:18,---,---,---,---,---,---,
Estribor,09:14:41,674,4,27,8,---,---,
Estribor,09:15:06,677,0,25,5,---,---,
Estribor,09:15:35,---,---,---,---,---,---,
Estribor,09:16:00,673,9,27,1,---,---,
Estribor,09:16:27,673,6,26,1,---,---,
Estribor,09:16:53,673,3,---,---,---,---,
Estribor,09:17:18,672,9,25,3,---,---,
Estribor,09:17:43,673,7,25,5,---,---,
Estribor,09:18:08,673,2,---,---,---,---,
Estribor,09:18:32,673,1,27,0,---,---,
Estribor,09:18:57,673,4,26,9,---,---,
Estribor,09:19:23,673,7,25,9,---,---,
Estribor,09:19:48,673,7,27,0,---,---,
Estribor,09:20:12,673,6,26,7,---,---,
Estribor,09:20:37,674,4,25,3,---,---,
Estribor,09:21:05,---,---,---,---,---,---,
Estribor,09:21:31,---,---,---,---,---,---,
Estribor,09:21:53,673,5,26,4,---,---,
Estribor,09:22:18,674,2,26,6,---,---,
Estribor,09:22:45,676,4,25,1,---,---,
Estribor,09:23:12,673,5,---,---,---,---,
Estribor,09:23:35,673,9,26,3,---,---,
Estribor,09:24:00,674,1,24,7,---,---,
Estribor,09:24:25,674,1,26,0,---,---,
Estribor,09:24:49,674,3,25,8,---,---,
Estribor,09:25:14,674,6,25,4,---,---,
Estribor,09:25:40,674,4,---,---,---,---,
Estribor,09:26:03,662,7,24,6,---,---,
Estribor,09:26:28,---,---,---,---,---,---,
Estribor,09:26:54,585,6,24,0,---,---,
Estribor,09:27:21,543,5,24,2,---,---,
Estribor,09:27:45,509,5,24,2,---,---,
Estribor,09:28:10,480,7,24,0,---,---,
Estribor,09:28:39,---,---,---,---,---,---,
Estribor,09:29:01,422,9,24,0,---,---,
Estribor,09:29:26,392,7,24,3,---,---,
Estribor,09:29:51,363,8,25,1,---,---,
Estribor,09:30:15,334,3,24,5,---,---,
Estribor,09:30:42,303,6,24,4,---,---,
Estribor,09:31:11,---,---,---,---,---,---,
Estribor,09:31:33,237,7,25,1,---,---,
Estribor,09:31:58,203,4,19,9,---,---,
Estribor,09:32:23,170,3,19,0,---,---,
Estribor,09:32:48,135,4,18,7,---,---,
Estribor,09:33:15,100,5,18,9,---,---,
Estribor,09:33:40,69,6,18,0,---,---,
Estribor,09:34:05,41,2,13,1,---,---,
Estribor,09:34:30,23,1,6,1,---,---,
Estribor,09:34:55,11,9,6,3,---,---,
Estribor,09:35:26,---,---,---,---,---,---,
Estribor,09:35:55,---,---,---,---,---,---,
Estribor,09:36:23,---,---,---,---,---,---,
Estribor,09:36:51,---,---,---,---,---,---,
Estribor,09:37:18,---,---,---,---,---,---,
Estribor,09:37:46,---,---,---,---,---,---,
Estribor,09:38:14,---,---,---,---,---,---,
Estribor,09:38:42,---,---,---,---,---,---,
Estribor,09:39:10,---,---,---,---,---,---,
Estribor,09:39:38,---,---,---,---,---,---,
Estribor,09:40:06,---,---,---,---,---,---,
Estribor,09:40:34,---,---,---,---,---,---,
Estribor,09:41:03,---,---,---,---,---,---,
Estribor,09:41:33,---,---,---,---,---,---,
Estribor,09:42:01,---,---,---,---,---,---,
Estribor,09:42:29,---,---,---,---,---,---,
Estribor,09:42:57,---,---,---,---,---,---,
Estribor,09:43:25,---,---,---,---,---,---,
Estribor,09:43:54,---,---,---,---,---,---,
Estribor,09:44:23,---,---,---,---,---,---,
Estribor,09:44:53,---,---,---,---,---,---,
Estribor,09:45:22,---,---,---,---,---,---,
Estribor,09:45:52,---,---,---,---,---,---,
Estribor,09:46:21,---,---,---,---,---,---,
Estribor,09:46:50,---,---,---,---,---,---,
Estribor,09:47:20,---,---,---,---,---,---,
Estribor,09:47:49,---,---,---,---,---,---,
Estribor,09:48:19,---,---,---,---,---,---,
Estribor,09:48:48,---,---,---,---,---,---,
Estribor,09:49:17,---,---,---,---,---,---,
Estribor,09:49:47,---,---,---,---,---,---,
Estribor,09:50:16,---,---,---,---,---,---,
Estribor,09:50:45,---,---,---,---,---,---,
Estribor,09:51:15,---,---,---,---,---,---,
Estribor,09:51:43,---,---,---,---,---,---,
Estribor,09:52:12,---,---,---,---,---,---,
Estribor,09:52:42,---,---,---,---,---,---,
Estribor,09:53:11,---,---,---,---,---,---,
Estribor,09:53:41,---,---,---,---,---,---,
Estribor,09:54:10,---,---,---,---,---,---,
Estribor,09:54:39,---,---,---,---,---,---,
Estribor,09:55:09,---,---,---,---,---,---,
Estribor,09:55:38,---,---,---,---,---,---,
Estribor,09:56:08,---,---,---,---,---,---,
Estribor,09:56:37,---,---,---,---,---,---,
Estribor,09:57:06,---,---,---,---,---,---,
Estribor,09:57:36,---,---,---,---,---,---,
Estribor,09:58:05,---,---,---,---,---,---,
Estribor,09:58:34,---,---,---,---,---,---,
Estribor,09:59:04,---,---,---,---,---,---,
Estribor,09:59:32,---,---,---,---,---,---,
Estribor,10:00:00,---,---,---,---,---,---,
Estribor,10:00:28,---,---,---,---,---,---,
Estribor,10:00:57,---,---,---,---,---,---,
Estribor,10:01:25,---,---,---,---,---,---,
Estribor,10:01:53,---,---,---,---,---,---,
Estribor,10:02:21,---,---,---,---,---,---,
Estribor,10:02:49,---,---,---,---,---,---,
Estribor,10:03:17,---,---,---,---,---,---,
Estribor,10:03:39,15,9,3,8,---,---,
Estribor,10:04:03,23,1,7,2,---,---,
Estribor,10:04:29,---,7,4,---,---,---,
Estribor,10:04:56,121,9,6,8,---,---,
Estribor,10:05:22,---,---,---,---,---,---,
Estribor,10:05:49,268,1,---,---,---,---,
Estribor,10:06:16,---,---,---,---,---,---,
Estribor,10:06:46,---,---,---,---,---,---,
Estribor,10:07:15,---,---,---,---,---,---,
Estribor,10:07:41,582,1,11,1,---,---,
Estribor,10:08:06,590,5,---,---,---,---,
Estribor,10:08:36,---,---,---,---,---,---,
Estribor,10:09:05,---,---,---,---,---,---,
Estribor,10:09:32,---,---,---,---,---,---,
Estribor,10:09:59,590,4,---,---,---,---,
Estribor,10:10:25,---,---,---,---,---,---,
Estribor,10:10:48,589,6,25,9,---,---,
Estribor,10:11:13,589,4,27,8,---,---,
Estribor,10:11:38,591,0,27,6,---,---,
Estribor,10:12:05,589,5,29,6,---,---,
Estribor,10:12:29,590,1,29,8,---,---,
Estribor,10:12:54,589,7,30,2,---,---,
Estribor,10:13:23,---,---,---,---,---,---,
Estribor,10:13:45,589,8,29,6,---,---,
Estribor,10:14:10,589,6,29,9,---,---,
Estribor,10:14:36,589,0,31,6,---,---,
Estribor,10:15:02,590,0,30,3,---,---,
Estribor,10:15:27,589,2,---,---,---,---,
Estribor,10:15:52,589,6,30,7,---,---,
Estribor,10:16:20,589,0,30,2,---,---,
Estribor,10:16:50,---,---,---,---,---,---,
Estribor,10:17:12,589,2,---,---,---,---,
Estribor,10:17:42,---,---,---,---,---,---,
Estribor,10:18:06,590,2,28,8,---,---,
Estribor,10:18:33,589,0,29,7,---,---,
Estribor,10:18:59,590,0,30,0,---,---,
Estribor,10:19:27,588,9,29,4,---,---,
Estribor,10:19:55,589,4,29,0,---,---,
Estribor,10:20:20,589,1,28,8,---,---,
Estribor,10:20:45,589,5,28,8,---,---,
Estribor,10:21:11,591,8,27,6,---,---,
Estribor,10:21:37,589,5,---,---,---,---,
Estribor,10:22:05,---,---,---,---,---,---,
Estribor,10:22:30,589,0,29,0,---,---,
Estribor,10:22:54,590,7,---,---,---,---,
Estribor,10:23:19,590,1,29,2,---,---,
Estribor,10:23:45,590,1,29,3,---,---,
Estribor,10:24:10,589,5,29,9,---,---,
Estribor,10:24:39,---,---,---,---,---,---,
Estribor,10:25:07,---,---,---,---,---,---,
Estribor,10:25:30,589,2,29,8,---,---,
Estribor,10:25:59,---,---,---,---,---,---,
Estribor,10:26:26,---,---,---,---,---,---,
Estribor,10:26:55,---,---,---,---,---,---,
Estribor,10:27:19,590,0,28,7,---,---,
Estribor,10:27:51,---,---,---,---,---,---,
Estribor,10:28:20,---,---,---,---,---,---,
Estribor,10:28:44,587,9,28,0,---,---,
Estribor,10:29:14,---,---,---,---,---,---,
Estribor,10:29:38,588,0,30,0,---,---,
Estribor,10:30:04,589,2,27,0,---,---,
Estribor,10:30:30,586,4,---,---,---,---,
Estribor,10:30:57,588,3,---,---,---,---,
Estribor,10:31:21,589,0,28,1,---,---,
Estribor,10:31:47,588,5,27,5,---,---,
Estribor,10:32:14,586,0,28,5,---,---,
Estribor,10:32:44,---,---,---,---,---,---,
Estribor,10:33:08,588,9,27,5,---,---,
Estribor,10:33:34,588,9,28,0,---,---,
Estribor,10:34:00,589,3,---,---,---,---,
Estribor,10:34:27,592,4,29,5,---,---,
Estribor,10:34:52,605,7,30,3,---,---,
Estribor,10:35:20,616,3,30,0,---,---,
Estribor,10:35:46,623,2,---,---,---,---,
Estribor,10:36:13,626,4,29,6,---,---,
Estribor,10:36:40,---,---,---,---,---,---,
Estribor,10:37:04,626,0,---,---,---,---,
Estribor,10:37:31,627,4,28,9,---,---,
Estribor,10:37:56,627,0,28,0,---,---,
Estribor,10:38:23,626,7,29,0,---,---,
Estribor,10:38:53,---,---,---,---,---,---,
Estribor,10:39:17,626,6,26,9,---,---,
Estribor,10:39:45,626,5,---,---,---,---,
Estribor,10:40:10,626,4,27,3,---,---,
Estribor,10:40:36,626,0,27,1,---,---,
Estribor,10:41:06,---,---,---,---,---,---,
Estribor,10:41:30,626,1,28,5,---,---,
Estribor,10:41:54,627,9,26,7,---,---,
Estribor,10:42:24,---,---,---,---,---,---,
Estribor,10:42:49,627,1,26,4,---,---,
Estribor,10:43:20,---,---,---,---,---,---,
Estribor,10:43:45,626,7,27,1,---,---,
Estribor,10:44:09,629,7,25,2,---,---,
Estribor,10:44:36,626,1,27,5,---,---,
Estribor,10:45:00,630,8,28,0,---,---,
Estribor,10:45:27,626,0,28,3,---,---,
Estribor,10:45:53,625,7,28,4,---,---,
Estribor,10:46:18,625,9,---,---,---,---,
Estribor,10:46:43,626,9,31,0,---,---,
Estribor,10:47:09,626,1,27,7,---,---,
Estribor,10:47:34,630,8,28,9,---,---,
Estribor,10:47:59,643,3,30,3,---,---,
Estribor,10:48:24,650,7,30,6,---,---,
Estribor,10:48:50,660,9,31,7,---,---,
Estribor,10:49:16,672,6,---,---,---,---,
Estribor,10:49:40,676,0,30,1,---,---,
Estribor,10:50:07,673,5,31,4,---,---,
Estribor,10:50:37,---,---,---,---,---,---,
Estribor,10:51:03,672,8,31,8,---,---,
Estribor,10:51:29,673,7,30,8,---,---,
Estribor,10:51:56,672,4,31,5,---,---,
Estribor,10:52:22,675,8,29,7,---,---,
Estribor,10:52:49,673,4,30,6,---,---,
Estribor,10:53:15,673,3,30,0,---,---,
Estribor,10:53:45,---,---,---,---,---,---,
Estribor,10:54:10,673,3,29,9,---,---,
Estribor,10:54:36,673,1,29,7,---,---,
Estribor,10:55:04,672,9,---,---,---,---,
Estribor,10:55:31,673,2,---,---,---,---,
Estribor,10:55:55,673,0,31,0,---,---,
Estribor,10:56:24,673,4,---,---,---,---,
Estribor,10:56:46,672,8,30,4,---,---,
Estribor,10:57:12,673,2,30,1,---,---,
Estribor,10:57:39,673,4,---,---,---,---,
Estribor,10:58:04,672,4,30,0,---,---,
Estribor,10:58:32,673,3,---,---,---,---,
Estribor,10:58:56,673,6,29,6,---,---,
Estribor,10:59:28,---,---,---,---,---,---,
Estribor,10:59:51,675,1,27,7,---,---,
Estribor,11:00:16,673,3,30,7,---,---,
Estribor,11:00:46,---,---,---,---,---,---,
Estribor,11:01:10,672,8,29,2,---,---,
Estribor,11:01:35,673,3,31,0,---,---,
Estribor,11:02:00,673,1,---,---,---,---,
Estribor,11:02:26,672,9,---,---,---,---,
Estribor,11:02:48,672,6,29,6,---,---,
Estribor,11:03:13,673,3,29,2,---,---,
Estribor,11:03:42,---,---,---,---,---,---,
Estribor,11:04:05,673,2,29,1,---,---,
Estribor,11:04:30,673,9,29,0,---,---,
Estribor,11:04:56,673,7,---,---,---,---,
Estribor,11:05:21,673,4,---,---,---,---,
Estribor,11:05:44,673,5,29,4,---,---,
Estribor,11:06:10,674,0,---,---,---,---,
Estribor,11:06:35,675,6,28,5,---,---,
Estribor,11:07:00,690,0,31,0,---,---,
Estribor,11:07:25,704,8,31,0,---,---,
Estribor,11:07:50,709,9,31,0,---,---,
Estribor,11:08:17,713,3,---,---,---,---,
Estribor,11:08:39,713,2,---,---,---,---,
Estribor,11:09:03,713,1,30,5,---,---,
Estribor,11:09:33,---,---,---,---,---,---,
Estribor,11:09:56,712,9,29,9,---,---,
Estribor,11:10:22,713,4,31,6,---,---,
Estribor,11:10:47,713,4,29,5,---,---,
Estribor,11:11:12,713,5,29,6,---,---,
Estribor,11:11:40,713,4,31,5,---,---,
Estribor,11:12:07,713,2,---,---,---,---,
Estribor,11:12:31,713,1,29,0,---,---,
Estribor,11:12:56,713,2,29,1,---,---,
Estribor,11:13:23,713,0,---,---,---,---,
Estribor,11:13:47,713,0,---,---,---,---,
Estribor,11:14:13,---,---,---,---,---,---,
Estribor,11:14:38,713,2,29,1,---,---,
Estribor,11:15:04,713,9,28,1,---,---,
Estribor,11:15:30,715,5,26,4,---,---,
Estribor,11:15:54,715,0,27,6,---,---,
Estribor,11:16:21,713,2,27,3,---,---,
Estribor,11:16:47,713,5,27,2,---,---,
Estribor,11:17:17,---,---,---,---,---,---,
Estribor,11:17:41,713,7,27,4,---,---,
Estribor,11:18:08,716,3,27,8,---,---,
Estribor,11:18:35,713,6,---,---,---,---,
Estribor,11:19:00,713,1,26,3,---,---,
Estribor,11:19:27,---,---,---,---,---,---,
Estribor,11:19:51,713,4,26,1,---,---,
Estribor,11:20:18,713,6,25,5,---,---,
Estribor,11:20:42,712,5,26,5,---,---,
Estribor,11:21:09,713,1,26,1,---,---,
Estribor,11:21:39,---,---,---,---,---,---,
Estribor,11:22:04,---,---,---,---,---,---,
Estribor,11:22:31,741,5,27,6,---,---,
Estribor,11:22:58,752,6,28,7,---,---,
Estribor,11:23:24,752,8,---,---,---,---,
Estribor,11:23:51,---,---,---,---,---,---,
Estribor,11:24:20,---,---,---,---,---,---,
Estribor,11:24:45,757,3,---,---,---,---,
Estribor,11:25:13,---,---,---,---,---,---,
Estribor,11:25:37,753,0,27,7,---,---,
Estribor,11:26:01,754,8,25,8,---,---,
Estribor,11:26:26,753,1,27,0,---,---,
Estribor,11:26:51,753,5,26,9,---,---,
Estribor,11:27:20,---,---,---,---,---,---,
Estribor,11:27:42,752,6,26,8,---,---,
Estribor,11:28:12,---,---,---,---,---,---,
Estribor,11:28:41,---,---,---,---,---,---,
Estribor,11:29:09,---,---,---,---,---,---,
Estribor,11:29:33,753,0,26,9,---,---,
Estribor,11:29:59,756,1,25,2,---,---,
Estribor,11:30:28,---,---,---,---,---,---,
Estribor,11:30:56,---,---,---,---,---,---,
Estribor,11:31:22,---,---,---,---,---,---,
Estribor,11:31:47,752,7,27,5,---,---,
Estribor,11:32:18,---,---,---,---,---,---,
Estribor,11:32:46,---,---,---,---,---,---,
Estribor,11:33:09,753,1,27,8,---,---,
Estribor,11:33:34,754,0,27,6,---,---,
Estribor,11:34:01,761,5,27,0,---,---,
Estribor,11:34:26,768,1,27,9,---,---,
Estribor,11:34:51,777,9,28,6,---,---,
Estribor,11:35:17,780,8,---,---,---,---,
Estribor,11:35:44,---,---,---,---,---,---,
Estribor,11:36:08,781,3,27,5,---,---,
Estribor,11:36:35,780,4,---,---,---,---,
Estribor,11:37:03,---,---,---,---,---,---,
Estribor,11:37:25,781,5,26,3,---,---,
Estribor,11:37:51,783,8,---,---,---,---,
Estribor,11:38:15,781,7,26,6,---,---,
Estribor,11:38:45,---,---,---,---,---,---,
Estribor,11:39:09,781,3,26,1,---,---,
Estribor,11:39:36,781,3,26,7,---,---,
Estribor,11:40:02,781,8,26,5,---,---,
Estribor,11:40:30,---,---,---,---,---,---,
Estribor,11:40:54,781,9,25,9,---,---,
Estribor,11:41:19,782,4,26,4,---,---,
Estribor,11:41:49,---,---,---,---,---,---,
Estribor,11:42:12,782,1,25,5,---,---,
Estribor,11:42:42,---,---,---,---,---,---,
Estribor,11:43:09,---,---,---,---,---,---,
Estribor,11:43:35,782,5,---,---,---,---,
Estribor,11:43:58,783,9,24,1,---,---,
Estribor,11:44:23,780,8,27,2,---,---,
Estribor,11:44:51,---,---,---,---,---,---,
Estribor,11:45:17,785,5,22,6,---,---,
Estribor,11:45:43,782,0,23,6,---,---,
Estribor,11:46:07,782,6,24,7,---,---,
Estribor,11:46:30,783,6,23,5,---,---,
Estribor,11:47:00,---,---,---,---,---,---,
Estribor,11:47:28,---,---,---,---,---,---,
Estribor,11:47:51,782,3,24,4,---,---,
Estribor,11:48:15,786,1,22,9,---,---,
Estribor,11:48:41,781,7,24,6,---,---,
Estribor,11:49:07,783,5,---,---,---,---,
Estribor,11:49:35,---,---,---,---,---,---,
Estribor,11:49:59,782,3,23,0,---,---,
Estribor,11:50:24,782,8,24,3,---,---,
Estribor,11:50:53,782,5,---,---,---,---,
Estribor,11:51:17,782,3,---,---,---,---,
Estribor,11:51:44,---,---,---,---,---,---,
Estribor,11:52:09,782,3,---,---,---,---,
Estribor,11:52:37,---,---,---,---,---,---,
Estribor,11:53:03,783,8,24,0,---,---,
Estribor,11:53:31,---,---,---,---,---,---,
Estribor,11:53:53,782,0,24,4,---,---,
Estribor,11:54:23,---,---,---,---,---,---,
Estribor,11:54:48,---,---,---,---,---,---,
Estribor,11:55:16,---,---,---,---,---,---,
Estribor,11:55:46,---,---,---,---,---,---,
Estribor,11:56:12,781,7,24,4,---,---,
Estribor,11:56:37,---,---,---,---,---,---,
Estribor,11:57:07,---,---,---,---,---,---,
Estribor,11:57:31,688,8,---,---,---,---,
Estribor,11:57:58,654,4,24,7,---,---,
Estribor,11:58:24,622,8,24,8,---,---,
Estribor,11:58:49,594,4,25,1,---,---,
Estribor,11:59:14,566,0,24,9,---,---,
Estribor,11:59:44,---,---,---,---,---,---,
Estribor,12:00:11,---,---,---,---,---,---,
Estribor,12:00:34,480,8,25,6,---,---,
Estribor,12:00:59,451,2,24,8,---,---,
Estribor,12:01:24,422,5,24,5,---,---,
Estribor,12:01:49,394,7,24,4,---,---,
Estribor,12:02:14,367,2,24,6,---,---,
Estribor,12:02:39,339,1,23,9,---,---,
Estribor,12:03:08,---,---,---,---,---,---,
Estribor,12:03:32,270,2,18,4,---,---,
Estribor,12:03:55,239,3,16,2,---,---,
Estribor,12:04:20,206,1,16,4,---,---,
Estribor,12:04:45,169,7,18,3,---,---,
Estribor,12:05:10,137,1,19,3,---,---,
Estribor,12:05:35,108,6,19,5,---,---,
Estribor,12:06:01,81,7,17,0,---,---,
Estribor,12:06:26,56,4,12,7,---,---,
Estribor,12:06:51,34,5,9,7,---,---,
Estribor,12:07:16,20,4,6,8,---,---,
Estribor,12:07:41,11,7,5,4,---,---,
Estribor,12:08:12,---,---,---,---,---,---,
Estribor,12:08:40,---,---,---,---,---,---,
Estribor,12:09:08,---,---,---,---,---,---,
Estribor,12:09:35,---,---,---,---,---,---,
Estribor,12:10:03,---,---,---,---,---,---,
Estribor,12:10:31,---,---,---,---,---,---,
Estribor,12:10:59,---,---,---,---,---,---,
Estribor,12:11:27,---,---,---,---,---,---,
Estribor,12:11:55,---,---,---,---,---,---,
Estribor,12:12:24,---,---,---,---,---,---,
Estribor,12:12:54,---,---,---,---,---,---,
Estribor,12:13:23,---,---,---,---,---,---,
Estribor,12:13:53,---,---,---,---,---,---,
Estribor,12:14:21,---,---,---,---,---,---,
Estribor,12:14:48,---,---,---,---,---,---,
Estribor,12:15:16,---,---,---,---,---,---,
Estribor,12:15:40,---,---,---,---,---,---,
Estribor,12:16:12,---,---,---,---,---,---,
Estribor,12:16:42,---,---,---,---,---,---,
Estribor,12:17:11,---,---,---,---,---,---,
Estribor,12:17:41,---,---,---,---,---,---,
Estribor,12:18:10,---,---,---,---,---,---,
Estribor,12:18:38,---,---,---,---,---,---,
Estribor,12:19:07,---,---,---,---,---,---,
Estribor,12:19:37,---,---,---,---,---,---,
Estribor,12:20:06,---,---,---,---,---,---,
Estribor,12:20:35,---,---,---,---,---,---,
Estribor,12:21:05,---,---,---,---,---,---,
Estribor,12:21:33,---,---,---,---,---,---,
Estribor,12:22:02,---,---,---,---,---,---,
Estribor,12:22:32,---,---,---,---,---,---,
Estribor,12:23:01,---,---,---,---,---,---,
Estribor,12:23:30,---,---,---,---,---,---,
Estribor,12:24:00,---,---,---,---,---,---,
Estribor,12:24:29,---,---,---,---,---,---,
Estribor,12:24:58,---,---,---,---,---,---,
Estribor,12:25:28,---,---,---,---,---,---,
Estribor,12:25:57,---,---,---,---,---,---,
Estribor,12:26:27,---,---,---,---,---,---,
Estribor,12:26:56,---,---,---,---,---,---,
Estribor,12:27:25,---,---,---,---,---,---,
Estribor,12:27:55,---,---,---,---,---,---,
Estribor,12:28:24,---,---,---,---,---,---,
Estribor,12:28:53,---,---,---,---,---,---,
Estribor,12:29:23,---,---,---,---,---,---,
Estribor,12:29:52,---,---,---,---,---,---,
Estribor,12:30:22,---,---,---,---,---,---,
Estribor,12:30:51,---,---,---,---,---,---,
Estribor,12:31:20,---,---,---,---,---,---,
Estribor,12:31:50,---,---,---,---,---,---,
Estribor,12:32:19,---,---,---,---,---,---,
Estribor,12:32:46,---,---,---,---,---,---,
Estribor,12:33:14,---,---,---,---,---,---,
Estribor,12:33:42,---,---,---,---,---,---,
Estribor,12:34:10,---,---,---,---,---,---,
Estribor,12:34:38,---,---,---,---,---,---,
Estribor,12:35:06,---,---,---,---,---,---,
Estribor,12:35:35,---,---,---,---,---,---,
Estribor,12:36:03,---,---,---,---,---,---,
Estribor,12:36:31,---,---,---,---,---,---,
Estribor,12:36:53,19,9,3,6,---,---,
Estribor,12:37:18,25,7,7,8,---,---,
Estribor,12:37:45,---,6,7,---,---,---,
Estribor,12:38:11,129,7,7,9,---,---,
Estribor,12:38:38,---,9,8,---,---,---,
Estribor,12:39:05,264,6,---,---,---,---,
Estribor,12:39:33,---,---,---,---,---,---,
Estribor,12:40:00,---,---,---,---,---,---,
Estribor,12:40:29,---,---,---,---,---,---,
Estribor,12:40:56,---,---,---,---,---,---,
Estribor,12:41:23,---,---,---,---,---,---,
Estribor,12:41:50,---,---,---,---,---,---,
Estribor,12:42:15,736,7,12,6,---,---,
Estribor,12:42:40,748,5,---,---,---,---,
Estribor,12:43:07,---,---,---,---,---,---,
Estribor,12:43:31,749,9,14,6,---,---,
Estribor,12:43:58,749,5,---,---,---,---,
Estribor,12:44:27,---,---,---,---,---,---,
Estribor,12:44:49,752,9,26,2,---,---,
Estribor,12:45:16,749,6,28,1,---,---,
Estribor,12:45:40,749,4,29,5,---,---,
Estribor,12:46:06,749,7,30,8,---,---,
Estribor,12:46:33,749,7,33,3,---,---,
Estribor,12:46:57,750,1,35,1,---,---,
Estribor,12:47:24,750,1,36,5,---,---,
Estribor,12:47:48,750,5,35,7,---,---,
Estribor,12:48:13,750,6,36,6,---,---,
Estribor,12:48:39,750,9,35,7,---,---,
Estribor,12:49:05,751,6,36,0,---,---,
Estribor,12:49:30,750,7,35,1,---,---,
Estribor,12:49:57,752,9,34,3,---,---,
Estribor,12:50:23,750,9,35,8,---,---,
Estribor,12:50:50,751,5,35,2,---,---,
Estribor,12:51:16,751,7,35,2,---,---,
Estribor,12:51:42,751,3,35,8,---,---,
Estribor,12:52:07,751,7,35,0,---,---,
Estribor,12:52:33,755,1,33,8,---,---,
Estribor,12:52:58,751,6,35,5,---,---,
Estribor,12:53:24,752,3,34,4,---,---,
Estribor,12:53:49,751,5,34,6,---,---,
Estribor,12:54:16,751,6,35,6,---,---,
Estribor,12:54:41,751,5,34,3,---,---,
Estribor,12:55:09,---,---,---,---,---,---,
Estribor,12:55:32,751,3,35,1,---,---,
Estribor,12:55:57,752,3,34,2,---,---,
Estribor,12:56:22,751,7,35,3,---,---,
Estribor,12:56:47,752,0,34,3,---,---,
Estribor,12:57:12,752,3,34,3,---,---,
Estribor,12:57:37,752,1,34,4,---,---,
Estribor,12:58:02,752,1,33,5,---,---,
Estribor,12:58:28,751,9,34,8,---,---,
Estribor,12:58:54,752,0,34,7,---,---,
Estribor,12:59:19,752,1,35,2,---,---,
Estribor,12:59:43,751,8,33,7,---,---,
Estribor,13:00:12,---,---,---,---,---,---,
Estribor,13:00:34,752,3,32,8,---,---,
Estribor,13:00:58,753,4,32,5,---,---,
Estribor,13:01:25,751,7,34,0,---,---,
Estribor,13:01:50,751,7,34,4,---,---,
Estribor,13:02:16,751,3,34,8,---,---,
Estribor,13:02:42,751,8,34,4,---,---,
Estribor,13:03:08,751,5,34,8,---,---,
Estribor,13:03:35,751,7,34,0,---,---,
Estribor,13:04:00,751,7,34,8,---,---,
Estribor,13:04:27,---,---,---,---,---,---,
Estribor,13:04:54,---,---,---,---,---,---,
Estribor,13:05:17,751,3,35,2,---,---,
Estribor,13:05:44,751,5,34,4,---,---,
Estribor,13:06:09,751,2,34,8,---,---,
Estribor,13:06:34,753,8,33,4,---,---,
Estribor,13:06:59,751,4,33,4,---,---,
Estribor,13:07:24,751,3,34,0,---,---,
Estribor,13:07:49,751,9,33,8,---,---,
Estribor,13:08:14,752,0,33,6,---,---,
Estribor,13:08:39,751,6,33,6,---,---,
Estribor,13:09:04,751,3,32,9,---,---,
Estribor,13:09:29,751,3,32,9,---,---,
Estribor,13:09:54,750,9,33,2,---,---,
Estribor,13:10:19,751,1,32,8,---,---,
Estribor,13:10:44,751,3,32,5,---,---,
Estribor,13:11:10,751,3,32,1,---,---,
Estribor,13:11:35,750,3,31,4,---,---,
Estribor,13:12:00,750,4,32,1,---,---,
Estribor,13:12:25,750,5,33,2,---,---,
Estribor,13:12:50,751,2,33,7,---,---,
Estribor,13:13:15,751,3,33,5,---,---,
Estribor,13:13:40,751,5,33,5,---,---,
Estribor,13:14:05,750,3,33,5,---,---,
Estribor,13:14:30,750,2,32,7,---,---,
Estribor,13:14:56,749,6,33,2,---,---,
Estribor,13:15:21,749,9,32,6,---,---,
Estribor,13:15:46,750,7,32,7,---,---,
Estribor,13:16:11,750,5,32,1,---,---,
Estribor,13:16:36,750,5,32,7,---,---,
Estribor,13:17:03,750,5,32,6,---,---,
Estribor,13:17:27,760,0,31,5,---,---,
Estribor,13:17:55,---,---,---,---,---,---,
Estribor,13:18:19,---,---,---,---,---,---,
Estribor,13:18:43,787,0,29,4,---,---,
Estribor,13:19:08,787,8,29,7,---,---,
Estribor,13:19:33,787,1,30,0,---,---,
Estribor,13:19:58,786,9,29,8,---,---,
Estribor,13:20:26,---,---,---,---,---,---,
Estribor,13:20:49,787,1,30,4,---,---,
Estribor,13:21:14,787,3,29,6,---,---,
Estribor,13:21:39,788,0,30,7,---,---,
Estribor,13:22:04,788,1,30,2,---,---,
Estribor,13:22:29,787,3,30,7,---,---,
Estribor,13:22:54,786,9,31,1,---,---,
Estribor,13:23:19,787,4,31,1,---,---,
Estribor,13:23:44,787,9,31,0,---,---,
Estribor,13:24:09,787,9,30,8,---,---,
Estribor,13:24:34,788,6,30,9,---,---,
Estribor,13:24:59,789,0,30,8,---,---,
Estribor,13:25:24,788,6,31,0,---,---,
Estribor,13:25:49,789,1,31,4,---,---,
Estribor,13:26:14,788,8,32,3,---,---,
Estribor,13:26:39,789,0,32,5,---,---,
Estribor,13:27:04,789,2,33,6,---,---,
